744,"12:24 Awwww JK's expression the whole time just screams ""That's my cute baby.""",0
583,9:43 the song in the background tho☺️💗,0
273,"4:33 the staffs couldn't get rid of that prize tag from Jungkookie's boots 





yea I have sharp eyes thanks :)",0
285,"4:45 Jungkook is wearing a pair of brand new shoes , so new that he forgot to take of the label 😂😂",2
158,2:38,0
524,8:44 which song is that??,0
743,12:23 that jimin's coat also want to get everyone's attention. So coat did it.,0
411,"6:51 literally they were so proud of themselves to see them in different screens. The dreams, the achievements should be like this that so many people love you, admire, respect, know n inspired by you.  Do something like this that people's knows you, genuinely respect, loved n inspired by you.",1
9,"0:09 Jin's gorgeous, gorgeous face. And then there's Tae lol",5
525,8:45 ketika Tae melihat iklan ulang tahunnya di Time Square ini lagu apa sih ada yang tau nggak??? please kasih tau dong..,0
935,15:35 what is this song?,0
1057,17:37 todo lo que suga dice se cumple,1
583,9:43 can anyone tell me the name of the song in the background,0
775,12:55 Al fin encontré el video en esa perspectiva 💜👄💜,2
577,"9:37 jungkook's smile when bad guy started playing was everything. He's the biggest Billie fanboy, so cute!!💜💜🥺",67
742,12:22 ICONIC,0
538,"8:58 what a beautiful, beautiful man. Wow.",11
989,"16:29 y ahí es donde empezó la cuenta regresiva de 10 a 0 para el nuevo año, todos los que veíamos el en vivo estábamos emocionados de pasar uno año más con bts; ""por un 2020 junto a bts"" Quién diría que este sería el peor año para el mundo después de tanto tiempo...",0
426,7:06 oof Jin's hair flip🥰🥰😍😍,1
586,"9:46 LA CANCIÓN, WIN PARA MÉXICO FIERRO PARIENTE",1
154,2:34 Jin's moves were perfect,1
965,16:05 song?,0
966,"16:06 💜💜
16:36 😭❤ i can't with this 😭",0
742,12:22 jimin aah tried to put his jacket back but jacket nah not this time I will be on ur head,0
725,12:05 when all the roses are finished Jin : hella I will be the rose 🌹,0
492,8:12 How you feel jk 🤣🤣🤣,1
368,"6:08 I'll just leave it here. 

Jimin: Since there are other artists performing...
Me:
Cameraman:

Army: PARK JIMIIIIINNNNN!!!!",161
387,6:27 ADORABLE JIMIN😍,0
259,4:19 obrigado moço q gravou isso,1
167,2:47 NAMJOON,0
162,"2:42 sacanagem, meu utt e meus bias, não sei pra quem eu olho",0
584,9:44,0
582,9:42 Mexican music,1
184,3:04في كان جين لابس تيشرت عليه الوان علم المثليه🤔😲,0
526,8:46 THEY WERE FREAKING JAMMING REGGAETON. LOVE THOSE LATIN VIBES 😌,3
180,"3:00 ""uh uh your fine"" im confusion",2
1000,16:40 and the corona year began lmaooo,0
741,12:21 i feel so bad but I laughed so hard I love Jimin 😭😭😭😭,0
966,16:06 what song?🥺🥺,0
741,12:21   27번째 돌려보는중...,1
129,2:09 so sassy and i love it,0
1085,"18:05
jimin cute laugh with jungkookie",31
127,2:07 Jimin's movements just scream SASS,77
534,8:54 Cuando te das cuenta que les pusieron Reggaeton a los BTS...,1
153,2:33 自分用,0
985,16:25 Counting down to our last breath 💔😂/to  our death 💀 (last year -worst year,1
963,16:03 congratulations 😈😈💔 😂was  t series there -,0
