5,0:05 Joonie setting it off!,0
52,0:52 what are J hope and taehyung doin ??🤔😂🤔😅,0
47,0:47 - 0:56 in the back Vhope turned into Vjinhope,0
38,0:38 jimin is big NAMJIN  shipfrinds 😂😂💜💜💜,0
165,"2:45 ᴡʜᴇɴ ʀᴍ ᴛᴏᴏᴋ ᴛʜᴇ ᴄʜᴀɪʀ 😂😂
0:44 ᴠ ᴀɴᴅ ᴊʜᴏᴘᴇ 💞",1
54,0:54 what the heck is happening at back? Are  they alright? HAHAHHAHAHAHA,1
20,0:20 jikook aaaaaaah mds q fofo,2
190,3:10 the way Jimin and Jungkook dance makes my heart explode because I can't dance with them😭😭😫😫,1
68,"1:08
Mariana trench...
Mariana trench....
Mariana trench...",0
45,0:45 what happens no one can't explain 😂😂😂😂😂,0
167,2:47 I swear this kid in the back decided to bring a chair- 😀,0
166,2:46 OMG Namjoon oppa :D,0
44,0:44  I'm obsessed with Hobi and Tae's sexy dance in the background.,0
177,2:57 SU BAILESITO DE JIN,2
45,0:45 jajajajaja tae y J-Hope jajajaja,0
132,2:12,0
86,1:26 Rohan from Best of Luck Nikki is dancing behind 😂😂😂,0
45,0:45 v ile j Hope ne yapıyor orada lan devamını izleyin,1
62,1:02 V  tae hand butterfly tattoo,1
172,2:52　ジンシーーーーー,0
45,"0:45 
J-hope & V",0
5,"0:05
makes me.......",0
86,"1:26 RM intendando que le hagan caso  
1:38 me rindo ay se ven se va hasta el fondo
pero regresa con un pato  1:52
2:46 como no le hacen caso va por una silla y j hope hace lo mismo por que no le hacen caso el agara la sandia 
3:10 muestra su pato 
el selucio mas que  nadie 
1:37 jin aganme caso",9
73,"1:13 se ven tan lindo jungkook saltando 
el todo tranqui pero 1:30 el que paso",1
5,0:05 i can't stop replaying that part yeah namjoon lets get it,7
47,0:47 Jimin- do you ever look at someone and think what's on their head,0
142,"2:22 
only thing i want to say: YOURE WELCOME",1
108,"1:48 
Everyone: lookin at J-hope (Who wud not ;)
Me: Lookin at kim namjoon at the end bringing a duck floater. 🤣",90
44,"0:44 tae y hoseok 😳😳😳👺
0:56 F Por Los Enamorados 😂",0
51,00:51   Como olvidar cuando TAE y HOBI bailaron tremenda bachata :'),2
180,3:00 : Who else saw the butterfly tattoo on Taehyung's hand???,10
43,0:43 jajaja me dio risa esa parte de Tae y Hobi 😅y luego se suma Jin 0:54 los amo😂❤,47
55,0:55 oh look at baby jiminie ! So cute 😂😂😂😍😍,0
40,0:40 ohhh ohhh what is doing j hope with V ( ͡° ͜ʖ ͡°),0
45,0:45 hobi and tea 😂😂😂😂,1
168,2:48 Namjoon correndo igual o loco com uma cadeira na mão kkkkkkkkkkk eu amo ele mano,19
105,1:45 JHOPE COLOMBIAN,0
45,0:45 look what we found taehope aaaaaaahhhhh 😘😘😘😘😁😁😁😁😁😁😘😁😁😁😁❤️❤️❤️👍💜💜💜💜💜💜💜💜💜💜💜💜,7
44,"0:44

*_Why noone is talking about Taehyung And J Hope dancing in the background???_*",446
127,2:07 Look at  Rm 😀😀😀,1
189,3:09 J-Hope and Jin fighting in the back xD,89
33,0:33,0
173,2:53 the chaiR,2
167,2:47 Namjoon got a chair! 😃😄😅😂,0
43,0:43 prom night in the back 😂😭😂😭😂😭😂😭,0
21,00:21 exato momento q o yoongi da uns tapa na bunda do jimin😳🙌,8
142,2:22😬,0
5,"0:05
REMEMBER NAMJOON TELLING TO SHAKE OUR SHOULDERS IN THIS PART


0:54 that body roll",9
52,0:52 jhope and v,0
142,2:22😂😂😂😂,0
48,0:48  Tae and Jhope look cute together.,1
90,01:30 😂😂😂😂💜💜💜,0
45,0:45 JAJAJAJAJJAJ V Y JHOPE(?,0
74,01:14 Yoongi looking at The Little One adorably. :)),5
132,"2:12
jimin:yah! We are both short but why am i always getting bullied huh?

suga:I don't know i don't know i don't know",125
2,0:02 yoongi at the back fake laughing Hahahha,16
142,2:22  lol stop at this time stamp and laugh,0
53,0:53 تايي 😂😂😂💔💔😭💔,1
101,1:41 taehyung dissapeared just to do that,17
18,0:18 knew the scene in dynamite looked similar 🤔😂💜,9
45,0:45 taehyung and jhope HAHAHAHA,1
33,0:33 did u see it?,0
0,0:00,0
99,1:39 cool V and Jhope💘,2
86,1:26 HIS FACE DUALITYYYY IIIIIIIII-,0
44,"0:44 excuse me TaeHope, do you mind if I interrupt your intimate dance?",0
21,"0:21 Jikook💜
0:36 Namjin💜
0:44 Vhope💜
1:43 Yoonseok💜
2:11 Yoonmin💜
2:37 Vmin💜
2:53 Jinkook💜
(Só na amizade ta gente)
3:14 Jikook amados? Kkkkkkkk
3:22 morri😍😍😍",0
40,0:40 im dying.,2
46,0:46 Tae y jhope en el fondo JAJAJAJAJJAJAJAJAJAJ😂😂😂❤,4
43,0:43 Hoseok and Taehyung made this vid like a prom night,77
46,"0:46 look at vhope 

There so cute",12
37,0:37 Omg   <3,0
45,0:45 everybody focus on Jin and rm me: focus on v and hobi 😅,84
45,0:45 v and hope vibing💜😂,1
20,0:20 mochi hops on kookies back omggg the same dynamite scenee 😍💜,4
191,3:11Jimin and Jungkook 😂😂😂,10
123,2:03 WHAT?,1
74,1:14 ITALY?!??!?!?!?!?!??!OMG I FROM ITALY,0
112,1:52 look at rm,1
100,1:40 ma favorite part,4
145,2:25 KIMGGGG OMFFGGGGG,0
133,2:13 HAHAHAH,0
68,1:08 JIMINN AND SUGA AHHAHA,0
44,"00:44
I'm just staring at *V and J.hope* Dance 💜😁😁🤞🤞🤞",2
159,"2:39 çok tatlısınız
Türkish army",0
20,"0:20 Jimin ya çok tatlısın 

Türkish army",0
170,2:50초 뭐야 ㅋㅋㅋㅋㅋ뒤에,0
166,"2:46
Namjoon having a relationship with the chair in the back.",1
128,2:08 look at suga,1
189,"3:09 hobi and Jin fighting hahaha best friends here are hobi gives Jin a tremendous fist until he took off his glasses🤣🤣 and 
Y hobi y tae perreando jaja novios vhope💜",74
119,1:59 tatoo in Tae?,0
58,"0:58 awwww just look that adorable jimin 
so cute",9
197,3:17 the cutest dance ever 🤗😍,0
42,0:42 jiiinnnn😂😂😂💞💞💞💞,0
187,3:07 hobbbiiii so cute 💞💞💞,3
166,2:46 Namjoon-aaa 😂😂😂💞💞,1
147,2:27 namjoon oppa 😂😂💞💞💞,1
115,1:55 look Namjoon-aaa 😂😂😂💞💞💜,1
34,0:34 namjins😂💞💞💞,0
48,0:48 vhope 💞💞💞 0:58 vhope and jin😂💞💞💞,0
139,2:19 yoonmin and namjooo😂😂😂,0
139,2:19 yoonmin and namjoon😂😂😂,0
134,2:14 seems familiar doesn't it ofc it does! Spring Day yoonmin are back👌,0
167,2:47 namjooonnnaah😆😆😆😆😆,0
149,2:29 Ha ha ha,2
155,2:35 hasta q se enteran d q existe México :v 🌶️🌶️🌶️🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🌎🌄,11
53,"0:53 El vhope bailando atrás bien Perron, son Latinos mis panas",15
42,0:42 :>,0
54,0:54 o jimin esperando pra roubar a boia do namjoon,0
142,2:22 aaa jiminssiiii is so cute,1
179,"2:59 오빠 미안한데 길에서 술취한 아저씨같아...
증거 1. 얼굴이 빨갛다
증거 2. 이상한 짓(?) 한다",2
141,2:21يي دخيل الله جيميني احبككك يزم فديتك وربي😘😘😘,3
133,"2:13 that's me when i don't know answer in exam ,and asking to friend 
and then my friend be like 
hey stob it , first only i am confuse here 
lol",62
183,3:03 Taehyung sohbetten ayrıldı,0
52,0:52. هوبي و تاي احترت بدي اكون مكان مين 😭😭😭😭😭😭,1
198,3:18 *JEON JUNGKOOK*,2
3,0:03 suga 🤣hhhh,4
68,"1:08...Sugaaa tá gostando né Kkk
Safadinho e ainda tentou disfarçar kkkk",2
56,0:56 why was Jimin putting the floatie on so adorable?,18
132,2:12 지민이 슈가 멱살잡이하는 액션 너모 웃김 ㅋㅋㅋㅋ,2
28,"0:28 ""WATERMELON SUGA""!!",78
21,0:21 yoongi starts spanking jimin😂,1
21,0:21 jikook is funny I loved it. 😂❤️,0
127,2:07 awwwww look at yoongi 🥺🥺🥺🥺,2
128,2:08 yoongi is so CUTEEEE 🥺🥺🥺🥺,1
44,0:44 look at the VHOPE 😂💖,0
133,2:13 poor Yoongi😭😭💜💜,1
48,0:48 Jk ㅋㅋㅋㅋㅋㅋ,1
142,2:22 cuteee,1
44,0:44 lol tae and hope in the back😂,0
175,2:55 jimin and suga wheezing because of their embarassed..wkwkwkwk,1
5,0:05 OMG RM HAHAHAHA CUTE,6
53,0:53 j-Hope (creo)y tae en el fondo 😂,4
40,"0:40
Hhhhhhh",3
53,"0:53
Joon's reaction to Vhope-",14
8,"0:08 
a little yoonmin moment:') I feel soft guys ♡",6
19,0:19 adgasuidbausdgbauda jimiiiin,0
42,0:42 what the- You guys have to see this..... Wait to see what are Taehyung and Hobi doing ... 3:|,40
132,2:12 wut was that😂,1
167,2:47 RM what are u doin in background 🤣🤣🤣🤣,7
37,0:37 se mira como que jin ya casi botaba a namjoon,2
44,0:44,1
192,"3:12 😄
SORRY JIN!",0
198,"3:18
 AWWW JIN WAS FINDING PLACE TO COME IN THE CAMERA BUT HE COULD NOT !! I FEEL SORRY FOR YOU!!",0
45,"0:45 watch it V and Hobi bumping ugly😆

its a joke don't get offended😇",229
45,"0:45 - 1:00 Tae, J-Hope, Jin🤣🤣🤣💜",3
147,2:27 me doy cuenta que tae tiene un tatoo en su mano,0
131,2:11,0
77,1:17 brazilll,0
52,00:52 jungkook teehehe,1
17,"0:17
1:26
1:53
2:47
I'M CRYING FOR THE CUTENESS OMGGSHSGSHGDJSJ",74
132,2:12 me literally dying,2
129,2:09 HAHAHAHHA Why no one talks about this?,1
21,0:21,0
174,2:54,0
5,0:05 OMG NAMJOON 😂😂😂😂😂,307
153,2:33 계속 눌러보세요..ㅋㅋ,0
52,0:52 a little jinhoetae moment in the back,0
53,0:53 Oh JK!!!😂💜he is so funny dude 😂😂😂😂😂😂,33
44,0:44-0:58 V-Hope,0
101,1:41 did jhope just hit the woah?,0
36,0:36 AHHHH!!! NAMJIN!!! AHHH!!! ♡,0
50,"0:50 
Vhope 😂
And 
Jikook 😂",16
189,"3:09 - 3:14 when Jin finished his part he goes back & out of the blue he slap Hobi’s watermelon, Hobi slap Jin glasses for return  🤣🤣🤣",2
34,0:34 namjin coming through,8
179,2:59 v doing those steps in tiny..supercute,14
156,2:36 can we just talk about how cool and breezy tae is,4
53,0:53 rm said Kim namjoon  rm,1
44,0:44　　あたりから　テテとホビがダンスしてる(///∇///)　可愛い😆　まるで彼氏と彼女みたい(〃艸〃),0
115,1:55,0
54,0:54 taehyung and jhope dacing in the back hahaha lmao,0
109,1:49 to 1:59 RM😂😂,0
67,"1:07
Yoongi's reaction  ㅋㅋㅋ😂
SG mind voice :what this guys are doing?",69
49,"0:49
Kim Taehyung e Jung Hoseok,mais conhecidos como reis da pisadinha,KKKKKKKKKKKK",61
166,"2:46 - 2:55 At the back, RM with that chair really caught my eye. Omo so cute🤣🤭",21
57,0:57 the trio,0
170,"2:50 Manooo descobri agr q na música fala realmente “Brasil” aaaaaaa, eu achava q sim mas nunca tinha tirado a prova",2
141,2:21 Most beautiful face I have ever seen uwu XD,2
133,2:13 This is called friendship uwu,2
21,"0:21 

Ummm... Yoongi ?... wt-",158
56,"00:56Hey boy, your hand is in the wrong place😹",1
130,2:10 - Намджун: Я великий и слепой! Я ничего не вижу! 😂😂😂,0
53,0:53 *celos entrando al chat*,0
198,3:18 AWWW JIN WAS FINDING PLACE TO COME IN THE CAMERA BUT HE COULD NOT !! I FEEL SORRY FOR YOU!!,0
192,"3:12 😄
SO SORRY JIN....!",0
19,0:19 and the Jungkook's smirk at the end reminds me of the Dynamite MV.,12
126,"2:06 Cuando Hobi no canta -.- NO LO C RICK, PARECE FALSO -.-",4
18,0:18 jimin do that on dynamite,2
57,"0:57
3 Musketeers
(っ◔◡◔)っ ♥ MY HEART <3 ♥",1
45,"0:45 
J-hope and V at the back....
CUTIES <3",218
122,"2:02
*_Top 10 anime betrayals._*",0
45,0:45 todos bailando y al fondo tenemos a tae y hobi tirándose un cumbión bIEN LoCOo,10
109,1:49 He's bringing out a duck back there-,2
90,1:30 ame esta parte xD,0
141,2:21 :>,0
23,00:23 watch dynamite,0
132,"2:12 - YoonMin
2:14 - TaeKook",1
90,1:30 sad😭😭🤣,0
167,"2:47 I died laughing, namjoonie and the chair at the back😂",1
67,1:07....look at Yoongi's reaction...or Lord. Literally meme kings. 😂😂😂,1
145,2:25 suga: I want to see The sky,0
46,"0:46 
so no one's gonna talk about happy couple .....taehobi? ??",0
169,2:49 what is HAPPENING HERE,2
81,01:21 ㅋㅋㅋㅋ😂 지민😂,0
166,2:46 - 2:56 Namjoon x Chair,1
4,"0:04
Look at namjoon",0
53,0:53 Hobi’s hand 👀,0
45,0:45 i see that vhope :),0
21,"0:21 yoongi spanking jibooty
0:30 jimin rubbing his butt in pain
Lol them crackheads",1
165,2:45 Joons gonna drop the chair nooo,1
157,2:37 how did no one notice that tattoo on tae's hand,0
166,2:46 I love the cheare dance,0
6,0:06 grabe atake jungkook,0
46,0:46 the stare of jimin 😧,0
178,"2:58
eI MARIA JIN",0
194,3:14 ese bailecito me da vida,0
47,"0:47 J - hope and V in the background lmao 



love these 7 KINGZ",6
166,"2:46 oMG ..Rm: trying to get attention..
me:u got it",1
44,0:44 is it only ne rip j-hope and v stans lolz,0
44,0:44 j-hope and v......,1
191,03:11 karma jin 😂😂,0
5,0:05 Kim Namjoon everyone. His little dance is so cute and accurate.,7
167,2:47 me hoping that namjoon won’t break the chair,0
9,"0:09
2:17 yoonmin moment",0
44,0:44 hobi con tae bailando ahhjjhh son tan bellos y despues uniendose jin ❤️,0
8,0:08 suga y jimin bailando es lo mejor,0
30,"0:30
jimin😂😂😂😂😂",1
91,1:31 diminie bad machi😂,0
195,3:15 I thought jikook came closer to each other  because they were about to do zouk or something 😂😂😂😂,0
