109,1:49 all men do is lie JimIN can easily get up like that! He did that many times on stages🤣,0
256,4:16 - 4:29 JIMIN LOOKS LIKE BRAD PITT!!!!!!!!!!!!!!!!!!!!!!!! OH MY GOD!!!!!!!!!!!!,0
5,0:05 can someone do a loop up to here 0:19,0
3,0:03 pause it and then go to this.. why does he look like han jisung (,0
223,3:43 what video is this?,0
204,3:24 masterchef Jungkook,0
82,1:22 I died at this ..oh God!!😂😂😂😂,0
56,0:56 God of destruction aka bulldozer,0
11,"0:11 is it just me or did jhope say ""joder, Bro""?😂😂😂",0
97,"1:37 WHERE IS THAT FROMMMMMM

IVE BEEN TRYNA FIND IT CAUSE THE SONG IN THE BACKGROUND WITH THEM IS AHAHHAHAHAa",0
118,1:58 the drama they were imitating was 🤣romeo and juliet,0
10,"0:10, 0:48,0:57, 2:55, 3:53",1
243,4:03 If this ain't accurate I don't know what is 🤣💜,0
223,3:43 what's this from?,0
121,"2:01 kookliet and jimeo, ok I'm officially dead wtf",0
223,3:43 the way jungkook hit V and jimin hit jungkook😂,1
18,0:18 can i ask where is that video from? Thankyou!!,0
11,0:11 I can die for this sweet guy’s sweet smile... TT TT TT,2
273,"4:33 Now I know why Jimin didn't fell when his chair was late in their Dionysus Performance.

JIMIN, you nice, keep going😂",2
117,1:57 OMG THE GHETTOOOOO,0
35,0:35. This made me love him even more if that's even possible,0
52,"0:52
Please someone lend me a replay button....I broke mine",1
40,"0:40 Hobi: Diony-sauce
Jin: * gets crazy *",5
225,3:45 J I MIN W ATC H E D  GO B LIN OMFG YA AY,0
231,3:51 could anyone tell me where i found it ??,0
135,2:15 정국오빠 나죽어 옆태보고 극락간다~~~~~여기가 천국인가요,1
117,1:57,1
184,3:04 are we ogres now??,0
180,"3:00
They make millions, even Namjoon's watch cost 2 Palisade and more, but still excited when the Run BTS's crew about giving them car lol 🤣 I remember on Jin's vlive, he said ""even we make a lot of money now, but who doesn't love to get a free product?""
Those crackheads, I love them 💜",9
137,2:17 jin soooooo cute,0
223,"3:43, soulmates. jimin took revenge for tae",0
247,4:07 Can someone please tell me where I can find this clip?,0
163,2:43 full video name plzz,0
118,1:58 OMG what are they doing  😂😂😂,0
54,"0:54 
that was the most attractive ""sorry"" i have ever heard in my entire life",0
117,1:57 just leaving this comment for when I come back later,0
223,3:43 standing back up from the carpet to your seats in elementary school be like:,2
91,1:31 this sound like Jimin speak in English.....so sexc,0
41,0:41 Jin is so damn proud of Hobi's joke,0
36,0:36 hobi after hanging out with jin. lmao,0
19,"0:19
That little dimple to kill me right?.....Go ahead....what r u waiting for jk?",0
243,4:03 where is this from?,0
250,4:10 The way they all started clapping😭😭😂,0
143,"2:23 to 2:26 that guy running in the background reminds me of..""run run run""",0
15,0:15 I was straight up crying 😭,0
15,0:15 I was straight up crying 😭,0
122,"2:02 the k-drama is:
 Jimeo and Kookliet
😂❤",1
126,"2:06 yoongi:taehyung!!!
          Tae:*right next to yg*shocked*
            Me:*laughs till i die*",0
194,03:14 He doesn't hava a driving license?O.o,0
244,4:04 where is this video from ?,0
18,"0:18
Who is jimin??
       Cutey, sexy, lovely, sweet guy 😍 ❤️ ❤️",3
225,"3:45
Lmao
Double hit
😂😂😂
You sow, so shall you reap😂😂😂😂",0
274,4:34-4:47 😂😂 Jiminie 🤣🤣,0
41,0:41 waaaait did Hobi just make a dad  joke or am I blind?,0
81,1:21,0
81,1:21 jimin's voice is so cute,7
294,"4:54- RM:Fear of god(tshirt)
          Me:Yes,fear of god of            destruction lol",0
127,2:07 suga is totally like my mom🤣.. calling her children when they are actually in front of her🤦‍♀️..,1
280,4:40 so that's why he didn't fall that time in the performance....I'm wheezing our little mochi hahahahah,1
53,0:53 Joon's sorry bro is what keeps me sane at night😌,0
223,"3:43





*Karma*",1
38,0:38 and 2:52 where is video? please..,0
77,1:17 where is  this from,1
238,3:58 what's the variety??? I've never seen that,0
120,2:00 I'M DYING,1
277,4:37 is it from the memories of 2019?,0
95,"1:35 ~> Jiminie is so adorable!!!
1:01 ~> Lol! Jungkook-ssi's face here after he figured out it was salt! xD
1:58 ~> Ohhh, Jimoe's  Kookliet is here! xD
2:19 ~> Bunny smile! UwU
3:44 ~> Poor Kookie & Tae! :(",0
117,1:57 jimin and jungkooks kooliet and jimeo will forever be iconic,1
83,1:23 jimin's voice 😣is irresistibly cute 😄,16
256,4:16 Jimin and 4:31 V gave me life💜💜💜💜,0
46,"0:46 
Please tell me that that dance is manly seen in Af-
If it is i have been looking for this video and another from Twitter.💜",0
234,3:54-4:16 where can I watch the entire video??,0
56,0:56 did jungkook really say that “aka bulldozer” that English tho omfg I’m so proud of him xd,24
220,"3:40
tae looks like, ‘i didn’t fall for it  >:|| ‘
and then there’s jungkook like, ‘well damn, he got me’",0
45,"0:45 he doin the zany?!



Where the African armies at?!",0
70,"1:10, 1:42, 2:30 can someone tell me where are this clips from or how to search them",3
234,"3:54 i'm new, where is this from??? 💜",1
226,3:46🤣,0
240,4:00 Jin is looking sooooo finee 😩,0
46,0:46 Hobi and Jungkook just appreciating african culture by doing the Zanku dance just gets me every time😌💅 so proud to be a black army💜💜,17
224,3:44 oh taehyung😢.. solid na solid pa naman sapatos ni jk,1
52,0:52 got me AHAAHAHAHA,3
0,0:00-0:21 JUNGKOOK'S ENGLISHH 🤧❤️🤞🏻,2
240,4:00  where is it from?,0
171,2:51 Did Jin just use halsey’s name in his ahjae gag? LOOOOL THIS MAN 🤣,13
222,3:42 jungkook kena karma🤣,1
35,"0:35 ...diony(sauce) .....god this boi i- 

😂😂",0
83,1:23 - 1:38 I dare you to resist Jimin’s charm,31
150,2:30 where can i find this from??,0
169,2:49 what clip is this from? sorry I just become an army :(,2
136,2:16 the jawline though,5
80,1:20 which clip?,2
208,"3:28 i paused for a while and laughed like an idiot, seokjin's jokes will never not be funny.",74
215,3:35 something is runnig in the left. It seems like a cat climbing to the wall 😁 Am I dreaming?,4
81,1:21 AAAAARRRRGGGG what video is that? Jiminie is very cute,29
126,2:06 i love drunk yoongi😌,16
36,"0:36 j-hope taking over jin's dad jokes😂
               DIONY-SAUSE",124
234,3:54 where can i watch this complete?,2
117,1:57 HAS ME CACKLING🤣,32
