100,"1:40 2:56 jin
0:41 3:10 jimin
0:48 0:56 1:19 taehyung
1:40 1:58 2:21 jung kook
0:33 1:30 2:43 all",0
43,"0:43 
1:40
2:51
0:57
1:54
3:04
there you go you don't need to wait for it",0
45,0:45 🥺,0
43,"0:43 0:43 0:43 0:43
0:43 0:43 0:43 0:43
0:43 0:43 0:43 0:43",0
42,00:42 jimin 💜 ♥ 💖,0
114,"1:54 jungkook blocking V
Me: Kookie can you just, please, just, give the boy his moment pleasee?",1
34,0:34 I find V pointing at his cheek like that is the hottest thing 😤🔥✌,1
44,"0:44
Rm wrote the song and even tho he does not sing it he is there in the background",1
176,2:56..😘💕,4
34,0:34 이부분부터 너무 좋당..,0
43,"0:43 Iconic moments always ^^ Thats sooo hot;-;





BTW, Jin was so sexy:> her my worldwide handsome..",1
173,"2:53 SeokJin, no le tengas miedo al éxito",3
59,0:59 TAEKOOK :)))))),1
100,1:40.........can use if ya’ll want,3
44,0:44 0:59 오빠들....나죽ㅇ......꽥...,3
42,0:42,0
44,"0:44
Oh so this is the part that they're editing on Tiktok
Oooooooo",4
38,0:38 님들이 찾는거 ( 삐걱삐꺽 ),1
43,0:43,3
58,0:58,0
43,"0:43 0:43
0:43 0:43
1:40 1:40 
1:40 1:40",0
34,0:34 bet yall hear me screaming,2
174,2:54 jin's high note was so beautiful. i replayed it so many times  😌,332
29,"0:29 what is the title song?
I forget..",0
21,0:21,1
43,0:43,1
43,0:43 what da fuc he tryna do with my heart,2
42,0:42 와... Wow.,1
179,2:59 Y'ALL HEARING JIN'S HIGH NOTES LIKE WTF ?!?!?! 😭,78
155,2:35  why did I think the camera was a dog😂,0
44,0:44 나 죽는다 살려달라 ㅅㅂ,2
45,0:45,0
115,"1:55hahaha 
I like it💋",0
42,0:42,0
42,"0:42 jimin omg 😱😱😱😱💜💜💜💜💜
And omg Jin 💜💜💜💜💜💜😱😱😱😱",86
59,0:59 mygosh 🤣🤣,1
43,0:43,0
39,"0:39
Jimin: *extra*
Me: WhY dO yOu HaVe To Be ExTrA lIkE tHaT IM dYiNg",58
176,2:56 JIN ES LA PERFECCION MISMA,2
181,3:01 im so obsessed with his deep voice ahhhhhhh,0
176,2:56 wow Jin is perfect worldwide handsome🔥,81
101,1:41 .... SEOKJIN LOOKS SO CUTE!!!!!!!!HE IS SO CUTEEEEEE.....UNBELIBUBBLE🌞🌞🌞🌞🌞🌞🌞,84
190,"3:10 🥰 
Jikook are cutest babies in the world 
Their smile is my reason to live aww",0
42,"0:42 0:42
0:42 0:42",0
48,0:48 I CAN'T STOP LOOKING AT JIN HSJKAHAH,34
42,0:42 THIS GOT ME GOOD IM TRYING TO HAVE A POKER FACE AND I LOST:(((((( I JUST WENT 😑 TO 😱 AND BECAUSE OF THAT I HAVE TO STOP THE VIDEO AND SCREAM,0
