85,1:25  2:55  4:03  5:11,0
68,"1:08 the iconic namjoon's ""it's been a year, it's been a mf year""",1
71,1:11 *the amount of time I'm replaying it is getting out of hands*,1
175,2:55 hearing v's singing is like a therapy.,0
71,1:11 ok joonie 🙄😐😳,1
67,"1:07 *this words is for JK solo live* :)
“it’s been a year,it’s been a mf years!” :)",0
71,1:11,0
229,"3:49 Yes Suga you did achieve it, all of you achieve it!. Hope you can watch this again with a smile on your face and say that “ I did achieve it, I didn’t loose!” 🥺",0
68,1:08 *when Jungkook goes on vlive* 🥺🤧,6
228,3:48 YOONGI BEING THE HAPPIEST IS THE MOST PRECIOUS THING EVER,37
67,1:07 when you saw your friends after quarantine,1
68,1:08 Namjoon at the first concert when corona is over,0
74,1:14 THAT LAUGH THAT LAUGHHHHH IM GONNA CRY,0
124,2:04,0
341,"5:41 WTFF ""YOUNG FOREVER"" RM STARTED WRITING THAT SONG SINCE THEN?!",160
130,2:10 شنو هذا الجمال يا ابن كيم😃😨💖,2
3,0:03 بموت ضحكه شوقا 😭😭💖,2
55,0:55 I SAW MJ DOLL SITTING ABOVE SOME SPEAKERS NAKED. HAHAHAHA,0
214,"3:34 suga close the door with swag  😂😂😂😭😭
When j-hope try to enter😭😭😭",0
67,"1:07 It's been a year.


IT'S BEEN A *MOTHARFOCKEN* YEAR.

I WAS SHOOK",20
68,"1:08
1:08
1:08
1:08
1:08
1:08
1:08
1:08
1:08
1:08
1:08",1
68,1:08,0
270,"4:30 
HIS SMILEEEE",0
67,1:07,0
127,2:07 my kind of laugh 🥰,0
132,2:12 bts work so hard !! I love💜,0
213,3:33 nouuuuuuuuuuu he closed the door infront of Hobi,202
215,3:35 😭😭,0
215,3:35 😂did he just-,1
68,1:08 i didn’t expect that😂😂,0
68,1:08,1
213,3:33 Why does no one talk about this?,0
282,4:42 it seems like he knew the future,0
164,2:44 uwuuu babyyyy,0
65,1:05 when BTS don’t post a new tweet in a month,0
177,2:57 3:08 얼굴하고 목소리 열일한다...ㅠㅠ 눈동자는 또 왜이리 초롱초롱하고..ㅠㅠ 진짜 소년소년하다..ㅠㅠㅠㅠㅠ😍😍😍😍😍😍😍😍😍,3
243,4:03 👼 angelic voice Jin💜 목소리 이쁜거봐ㅠㅠ 석진이♥ 첨보는영상♥ 고마워💜,0
68,1:08 army when bangtan goes into hibernation and doesnt post for almost a year,0
10,0:10 J HOOOOOOOOOOOPE,3
71,1:11 😂😂😂😂😂,0
109,"1:49 ""i dont wanna fucken lie"" ive heard alot of people cuss before but this has me jungshook",0
213,3:33,0
127,2:07 i can play his laugh for all of the rest of ma life,0
68,1:08 when bts haven’t posted anything in a week,519
215,"3:35 Suga, sorry YOONGI BEING SUGA 😎SWAG",0
68,1:08 - 1:13 is basically representative RM and jimin Stan when they didn't post for a day,0
71,"1:11 iTs bEen A mUdDa fUcCen YEaR

*this popped out of my recommendations randomly lmao*",1
0,00:00-5:56 is my fav part,1
340,"5:40 
Namjoon said 'Young Forever"", and this video was posted on 2014!! Everything has been planned since then",0
214,"3:34 
*casually closes the door on hoseok*",0
214,3:34 LMAO HOSEOK,0
233,3:53 바보처럼 ㅋㅋㅋㅋㅋ,0
546,"9:06 oooo wow! 2:04 his special hoarse voice😍😄
4:08 why is he so attached to microphone?😂😂😅
5:18 omg!😍😍😍😍his voice is so recognisable because is the most angelic 😍",0
