227,3:47 video name?,0
307,5:07 wtf- I-,0
385,6:25 Army francaise ? 😏💜🤞,0
32,0:32 와 평소에도 저렇게 잔망부리고 다닌단말야?? 김태형 남몰래 맘속에 품어뒀던 사람들 기본 백명이겤ㅆ다 어우~,0
482,8:02 my heart is melting aegyooo😭😭❤️,0
431,7:11 jk baby 🥺🦋💗🍓,0
28,0:28 soooo beautifull ❤️❤️. Apalagi pas bebep senyum 😍😍😍,0
210,3:30 mirip peiharan jennie bp,0
33,0:33,0
173,2:53 where is moment?,1
18,"0:18 V OPPA IS SOOOOOOO FUNNY😂 AND SARANGHAO V OPPA 😘💜💜💜💜💜💜💜💜💜💜😍 AND WHO LOVE V OPPA 😉
👇",0
308,5:08 Baby Yeontan yeeted daddy Tae lmfao,0
264,4:24 is it just me or did anyone read 'come back Korea' as 'come buck Korea' lol,0
331,5:31 I want to do this every day,0
224,3:44 THAT BABY MUST BE SO LUCKY MEETING TAEHYUNG!,3
163,2:43 where's it from?,0
217,"3:37 
4:13
where is that video from? :)",0
301,5:01 where can I watch the full vid?,0
89,1:29 did he fart  😂😂😂,1
109,1:49 Where is it from ?,0
88,1:28 i'm c r y i n 😂😂😂😂,0
353,"5:53 when he didn’t realise they were singing bday song in advance ..omgg🥺💜💜💜 


Mom I love him 💜💜💜🥵",3
41,"0:41
VHope... Aaishhh 😂🤭",4
476,7:56 where is this from?,1
456,7:36 where is this video from?,0
173,2:53 where is this video from???,2
160,"2:40

stoppp that little giggle was so cuteee. imma cryyy 😭😭😭😭😭",11
550,9:10 where can I watch this??,2
88,1:28 Taehyung raised his voice only to not let his fart become audible,3
89,"1:29...
Am I the only person who heard fart sound!!!!???😝🙈",0
130,2:10 legendary wkwkwk aaaaaaa jebeinya balbari ciuwawa wuu!!!,1
638,"10:38 Jimin was so cute😘😘



💜UwU💜",8
