89,1:29 🥺🥺🥺,0
140,"2:20 escucharon que v dijo: wey no mas 














Esperó mi like",1
92,1:32,0
153,"2:33 I love this Jin's iconic rap I know that what is Jin saying  but his way of speaking and the word "" imma "" 😁😝🤭😘😝",5
154,"2:34
I came to hear jin rapping",0
154,2:34 jin rapper has entered in the chat😂,0
28,0:28 I find this adorable. I love vmin❤️❤️❤️,1
153,02:33 Jin eomma is mad.,1
153,2:33 iconic rap,3
80,"1:20 
RM  actions looks soooo funny",0
153,2:33 - Jin should be the lead rapper XD,8
76,1:16 when ur at a restaurant on ur birthday and the waiters come towards you clapping,0
155,"2:35
Jin oppa being an amazing dad😂😂",0
103,"1:43
Jin really loves RJ",1
80,1:20 RM : wait what the hack 😂😂😂,82
26,"0:26, so frickin cute💜💜",5
34,0:34 so cute,1
100,1:40 Lmao! Jin’s wearing a Rj jacket! 🤣,37
60,"01:00 성냥불 끄는게 그렇게 예쁠일이야 지민아? ㅠㅠ
양치했는데도 케이크 먹어주고 착하다♥
우리아가들 다 너무 멋있네!! 이야~~~~~",0
30,0:30 I can't 😣,0
101,"1:41
Jin stop being Tae’s mom 
Tae: why Jin stop",1
88,"1:28
Tae: *thinking* kill me now",4
57,0:57 Namjoon is that AirPods I see,10
28,"0:28
Jimin: no not now we are filming 
Tae: come on for me 
Jimin: fine
My Taemin hearteu: *explodes*",885
60,1:00ジミンが、フ～✌️する時、可愛エエ😃🐥💖💘,1
97,1:37 I just realised there was an RJ on his jacket sleeve lmao I assume that kind of jacket is called a 'parker'? Parka? Parkah?,0
98,1:38 Jin omma al rescate ajaja,1
27,0:27 when mom saying to eat but you have no choice,0
98,1:38 Aaaaw,0
26,0:26  V feeding Jimin....sooo adorable.,63
91,1:31 cute smile,1
58,"0:58 rm rockin the fresh air pods.
Im poor.",0
32,0:32 wait v can I get cake too😭😭,0
154,"2:34 
Jin is rapping",691
8,0:08 como é o nome dessa música gente,0
153,"2:33 creo que dijo ""omma"" no se que xD . Mori de risa cuando empezo a hablar jin ahi no se x q  xDDD
 ""debes comer cuando omma lo dice!!"" ahre ok no, me voy :'v",2
59,0:59 namjoon got his AirPods In,0
78,01:18 confused rm lmao,0
26,00:26 taehyung knows the jimin got a cake for him...,1
153,2:33  *Rapper Jin 😂💜*,0
153,2:33 ''Yapma'' TÜRKİSH!,0
55,0:55 namjoon can’t hear us,0
76,"1:16 - 1:23 you see rm rocking with his airpods then you see Jhop saying happy birthday, Rm takes it off and claps casually like nothing happened 




I legit laughed for 5 minutes straight 😂😂😂
happy bday Tae",1
159,2:39 진짜 잘받아먹눈당 ㅠㅠㅠㅠ 애기야 애기 ㅠㅠ💜💜💜💜💜💜💜,1
136,"2:16 
•
I thought this was a surprise party.. but the fact that I’m hearing RM rapping making it seem like we’re watching their concert😂😂 

“ I wanna die right now... I wanna... I wanna fu*k right now “ 😂😂",1
29,0:29 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ,0
77,1:17 Namjoon 😂❤,0
85,1:25 vhope😍😍😍😍,0
97,1:37-1:42 como siempre oma jin cuidando de sus bebés,0
27,"0:27 now it isn't anymore a surprise😅😂
2:58 is this the soundchek?",0
77,1:17 joonie is me in all parties,0
58,0:58 Namjoon probably gunna lose dim air pods or break dem cause he's like the God of Destruction  (no hate tho) 😄😄😂😂💜💜💜,0
9,"0:09 





you're welcome",0
28,0:28 VMIN FOR LIFE 😙😙😙😍😍😍😍💜💜💜😀😀😀,1
152,2:32 omfghhh Jin always turns it into a reality show for some reason...anyways happy mf bday tae luv yaaaa😘😘😘,0
8,"0:08 Nobody asked, but if u needed it😉",0
57,0:57 namjoon flexing with airpods,0
