187,"3:07 
UwU",1
134,2:14 omg eye contact😭😭,1
131,2:11 -2:32 keep an eye contact with jimin challenge !,3
135,"2:15-2:30 I not okay, it feels like he is looking to my soul",1
104,1:44 parece que jimin cantara con la voz de tae,0
83,1:23 a jimin se le olvidó poner el micrófono en su boca juju,0
25,0:25,1
152,2:32,0
163,"2:43 ""this life goes on"" is the cutest thing I ever heard",6
162,2:42 jimin life goes on   aaaaa cute omg im d..... ☠️,2
40,"0:40
JIMIN: ohh my friend say that keep my eyes open I almost forgot",2
187,3:07😩😩😩💜💜💜💜,0
133,"2:13 don't look at me like that 

I am not ice cream but I am melting 😳😳",0
164,2:44 he sounds so beautiful ugh I wish I could see him,3
210,3:30,0
156,2:36 旻原本的聲音真的好聽到不行,1
26,0:26 oh jimin ily,4
187,3:07,2
163,"2:43
Yeaaah life goej on >.<
THAT WAS SO CUTE 
I CANT-",1
165,"2:45 omg so cute how he say ""life goes on"" ❤️❤️❤️❤️",2
188,"3:08 I expected the audience to scream as usual, but then realized there wasn’t any 😥",1
187,3:07 🥺💕💕💕💕💕💕,0
165,2:45..ReAllY LiFe GoZ On,1
83,1:23,0
154,2:34 é quando o taehyung harmoniza com ele e fica perfeito aaaa,1
132,2:12 🥺,0
188,3:08 JM so cute,0
186,3:06s so cute OMG,1
187,3:07 jimin I saw u 😝😝,0
142,"2:22

Yo:Me veo en la obligación de ENAMORARME 😔👈💖",0
132,"2:12 - 2:32 
انتبهوا كيف يناظر الكاميرا بمووووووتتتت😭💔.
See how he look at the camera i am died😭💔.",0
53,"0:53
1:37
2:58
The way he smiled at taehyung 😭😭",0
186,3:06 cute,0
134,2:14 👀,0
104,1:44 was jimin’s note that high that I couldn’t even hear it hahaha he’s so cute,1
178,2:58,0
133,2:13 me declaro oficialmente muerta 👁️👄👁️,1
98,1:38 the way he glances and smiles at his soulmate got me weak ಥ‿ಥ,0
84,1:24 is my favorite part I swear it’s the besttt I mean all of the part is the best but that’s the best it makes me tear up,0
179,"2:59 if you touch this jawline your hands will bleed.
Bet.",0
133,2:13 pls dont look at me like that😳,0
178,"2:58 
POV: u r standing in front of Jimin but taehyung is more important than anything",0
10,0:10 me in my school annual day recital searching for my parents internally,0
5,0:05Kim Namjoon Kim Sunjin Min Yeongyung Jung Hosok Park Jimin Kim Taehyung Jungkook👉🏼 💜BTS 👈🏼,1
96,1:36 HE WAS LOOKING AT HIS SOULMATE AND SMILING. THEY WERE SMILING AT EACH OTHER KSKDKABFKAKAKSKKSKAK,0
96,"1:36 and 3:00
Vmin momment🥰🥰🥺🥺🥺",0
24,"0:24 and 1:36
His really feeling his voice he has an angel voice👼🏻 whenever This song it's like I'm being reborn and a my ghost flying away and coming back or returning to my body",1
40,0:40 + 3:8 + trailing look=heart attack...,0
153,2:33 can we just appreciate Jimin's lower register? it's sO BEAUtiFUL 💘😭 I wish they would give him more opportunity to show his full amazing range,3
13,0:13 천사 후광 인줄...금발에 흰셔츠 지민이 정말 빛난다,1
188,3:08 is the cutest,0
165,2:45 jimin: yeah life goz on😳😳😳💜,0
133,2:13 I’m dying he is so Beautiful,0
104,1:44 wait... I don't here his voice,0
93,1:33 I love how he looks at his soulmate,1
187,3:07 jiminshiiii,0
3,00:03 like angel,0
187,"3:07 that wink noooooo jimin that's damn illegal 
I m dead tho😌",0
187,"3:07 3:07 3:07 3:07 3:07 3:07 3:07 3:07  끼부리는거 머선일이고ㅠㅠㅠㅠㅠㅠㅠㅠㅠ
박지민진짜 끼쟁이다ㅠㅠㅜㅜ라이브보러왔다가 끼부리는거보고 미치겠네,,🙄,,본투비아이돌그자체💖💖",0
102,1:42😂😂 what a liar,0
41,0:41 IM OBSESSED WITH THIS PART SO CUTEE,1
50,0:50 <<웃는거 셀렌다  2:34  2:59,0
23,0:23 his voice is like a true angel 😇😳😘,2
153,2:33초 부터 낮은 중저음너무 좋아ㅠㅠ,0
186,3:06  귀여워~~~깍,1
158,2:38  지민이 저음 어쩔거야,1
132,2:12 i'm shy jimin 😭😭😭,0
101,"1:41 I started to melt, He's like an angel looking at me, saying that life is beautiful, keep on fighting! love, jimin-ssi <3",5
186,"3:06 오조오억번 돌려봐야지...
지민이 요정 천사 맞잖아 😭😭😭",1
145,2:25 looking each other 💜💜💜😭,1
108,1:48 😘💞,0
131,2:11 **don't try to smile challenge**,0
95,1:35 sooo jealous of V :(( Jimin was looking at him w all the love in the world <3,0
139,2:19 don't look at me like that your making me shy 😳😅,3
187,3:07 Vmin 🥺🥺🥺 so cute!!!,0
164,2:44 sorry i lough 😅,1
186,3:06 that wink and cute lil laugh uwu our little angle Jiminieee,0
164,"2:44 Jimin prenaunces ""life *GoJe* on""
That's it. That's the comment",0
145,2:25 oo my heartu... Why am i shaking..  it's just a video..,0
40,0:40 meninggal,0
186,3:06 what a cutieee,0
164,"2:44

THAT’S THE CUTEST THING HELP",0
185,3:05 very sweet >.<♡,0
133,"2:13 His gaze..





Make me lose my mind :') 
I wanna see this forever",0
24,0:24,0
187,3:07 Aww 🥺😂💗,0
154,2:34 2:43 Who is second voicing with Jimin?,0
100,"1:40 Jiminie sings the wrong lyric. It's is ""Oh my pillow, oh my table"""" but he sings ""Oh my table, Oh my table"".",0
50,0:50 0:54 He saw Taehyung who was sad looking at the empty stadium and gave him a sweet warm smile 🥺,0
134,2:14 jimin looks at the camera me: anyeong :3,0
148,2:28 i felt tht stare,0
130,"2:10 The Jimin effect on level 100. I'm not okay! ㅠㅠ💜
The way he's looking into the camera ㅠㅠ I'm melting!! 💜",0
187,"3:07 
Yeah!!! 
I'm still alive",0
133,2:13 to 2:30 i can't look at him straight without blushing😭,0
165,"2:45
How jimin said life goes on so cute",0
50,0:50 best side view you'll ever see.,0
153,"2:33 부분 지민씌 저음, 태태씌 고음인데 정말 좋네용",0
133,"2:13 - 2:32
I can't handle that stare JIMINNNNNN",1
187,3:07 それはずるいてキュン死,0
163,"2:43 IS ONE OF MY FAVORITE PART OF ""LIFE GOES ON"" !!!! 
🥺🥺🥺❤️❤️❤️✨✨✨",0
0,"0:00-3:25
I just see the angel",0
49,0:49 vmin married,0
163,"2:43 ""yeeeah life goch-on"" 💜🥺",2
164,"2:44
Me after heard jimin say ""life goes on"" 
Me: should i laugh?🙉",0
