320,5:20 in this time whats the song name???,0
1129,18:49 jungkook voice😘😘,0
470,7:50 what yt Video was this i wanna watch the full ep. please tell me,0
631,10:31 - 12:03 is the most heartwarming scene ever.,1
605,10:05 tae's smile is just🥺🥺😍,0
727,12:07 so cute how v teared up after reading,3
400,6:40 which episode is this ?,0
165,2:45 😂😂😂Kim Chiisgood 💜,0
700,"11:40
AND YOU CANT CHANGE THE FACT THAT TAE IS A REAL GENIUS.",3
710,11:50 why is kook's voice so deep😳,0
597,9:57 please tell me where I can find this video please,0
156,"2:36 
7:55 
16:49 can someone tell where these moments are from plsss?",0
90,"1:30 OMG, you can hear Hobi's screams. 😂😂😂",0
320,"5:20 choreography from ""Go Go"" + 마!! /Ma!! (yelling at someone) = 고구마  / sweet potato. Am I right? 🤣",0
463,7:43 what is the title,0
545,9:05 how to find full episode?,1
240,4:00 please tell me where can I see the full video ?,0
110,"1:50 is this bts run episode?? If yes, can any one tell me the number the episode???",0
340,5:40 what ep is this please? And 11:30 is this a run ep? Answer me please🙏🏻,0
85,1:25 what episode?,0
399,6:39 what screen of this? Run Bts episode ?,0
759,12:39 whats this episode called/ challenge i wanna watch the full thing,1
25,"0:25 secs KimTaehyung has got it all figured out!!! Enjoy his Genius, ARMYs!!!!",6
461,7:41 jin : when bach laughs? Baha ha.. LOL..thats a cheap joke but literally lit up my mood,12
264,4:24am where i live and low key tired so i wont be able to watch it when it premieres  but ill watch it as soon as i wake up💜💜😌,2
