108,1:48 to 1:50 look at Jimin 😂😂,0
0,"0:00 - 3:33 sad bunny
3:34 - 5:00 crying bunny
5:01 - 5:42  happy bunny",1
145,"2:25
ARMY 🌚🌚🌚
What do you see👁️ 👁️??",0
43,0:43 when jungkook was saying kookie day he was just like a small baby . I want him.....,0
44,0:44 he's saying kookie day,0
44,"0:44 JK: 'Kookie day, Kookie day' i'm cry",0
135,2:15 are we just supposed to see this?😂😂,0
140,"2:20 에 연기인거알지만 진짜 무섭다ㅠㅠㅠㅋㅋㅋㅋ 저런거 경험해본 사람만 알아요 옆에있는 사람한테 까지도 피해준거같아서 엄청 미안하고 멘탈바사삭+멘붕.
머리속은 말 그대로 하얘집니다😂🤣
정국이 춤췄을때 정말 완벽하고 잘했어요!! 끝날쯤에 울었을때 나까지도 울뻔했다ㅠㅠㅠ 사랑하고 생일축하해요💜💜👍",0
208,3:28 YOUR CUTENESS CANNOT BE EXPRESSED THROUGH WORDS !! SO CUTE AND INNOCENT BUNNY ☺,1
272,4:32 I'm a bit confused...Is namjoon pointing at jk or he's showing his middle finger? 😅,0
