630,10:30무슨영상,0
148,"2:28
ㅎ",0
19,0:19 여기 나오는 노래 뭔지 알려주실 분 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ급합니다 이거 때문에 미치겠어요 너무 좋아,1
166,2:46 귀여움뭐야..?,1
18,00:18부터나오는노래제목알수있을까요?너무조아서요ㅗㅗㅗㅗㅛㅛ,1
497,8:17 눈망울...,1
462,7:42 이부분 끅끅햐면서 웃는거 석진오빠 맞나요 아닌거같은데.. ㅋㅋ멤버들끼리  닮아가네요,0
364,6:04 누가 때린거지??,0
148,"2:28
아이들:네, 선생님 볼게요! 어딜 볼까요?
짐니쌤:칠판을 보세요
아이들:선생님 볼게요

이렇게 이상한 댓글이었습니다",1
170,2:50 정구가...ㅋ큐ㅠ 와깐따 뽀에버...,1
40,"0:40 지민오빠 바지가..너무 귀여워..ㅠㅠ흐엉ㅠㅠㅠㅠ지민오빠!오빠는 존재자체가 너무 사랑스럽고 귀여워!사랑해~
그리고..1:26넘 귀여워어어어어어어ㅓ!!진짜 아미바라기야!!💜💜💜💜""이럴거면 데뷔안했지""큭..여기서 한번더 심멎...
또!2:28여기학교 어디야!당장 달려간다아아아아아ㅏㅏ
또..2:31끅...귀엽다귀여워!

정리*^^*
0:40 바지 귀여움!ㅎ
1:26 너무너무너무너무너무너무×1000000귀여움!
2:28 여기학교 어디야!!
2:31 너무 귀여워서 쥬금 켁..",3
392,"06:32 이때 호석이 엄청 이뻐여,,,ㅠㅠㅠㅜㅠ 미친 미모ㅠㅠㅜㅠㅜ",2
1,0:01 듀유 노우 오버워치?,0
162,2:42 정구기ㅋㅋㅋㅋㅋㅋ팍 씨ㅋㅋㅋㅋㅋㅋㅋㅋ.         14:25 ㅋㅋㅋㅋㅋㅋㅋㅋ다람쥐 땀흘린댘ㅋㅋㅋ아 배아파ㅋㅋㅋㅋ,0
489,8:09  대박......지민오빠 욕을 들을수 있다니.....,1
87,"1:27 에 너무 귀여워 ""그럼 그냥 데뷔 않했지""
이거 너무 귀염ㅜㅜ",3
393,"6:33 나의 탄생화는 ""패랭이 꽃""인데",0
383,6:23 조팝지민ㅋ,1
391,"6:31 🐥손 짜가여~
너무... 커엽ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ 나 울오ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",4
21,0:21 아니 지민아 나도 해봤는데 왜 나는 안돼는거야?! ( 반도 안펴지ㄴ.. ),14
96,1:36 진짜 귀엽다..,7
