29,"0:29 Hobi: Calm down, calm down
My brain: *Calm down my daughter*",0
289,4:49 my king,0
176,2:56 astagfirullah :),0
203,3:23 precious little boy,0
0,"0:00 J-Hope said Hindi! Kese hoo!
Kese hoo means how are you!
J-Hope, I'm fine how are you?",1
203,3:23 cute!,2
245,4:05 Imhotep😂😂😂The Mummy Lover 🤣🤣🤣,1
143,"2:23 



Did u saw the bottle of spriteu behind hobi tho",0
234,3:54 from water to wine,0
143,2:23 lol theres sprite😆😘,0
161,"2:41 when i do it..
2:45 when hobi does it.... ;-)",0
43,0:43 si supieras que los hombres de mi pais andan sin camisa (con una super longa) y se siente inalcansables. jahjajajaj,0
246,"04:06
He really said INMOTEM?? Omggg <3 hahahah lo amo",0
121,2:01 😳😳😳😳,0
234,3:54 a dualidade meu pai,0
211,3:31 that’s actually the most wholesome thing damn,0
102,"1:42 ""Feels hot all of a sudden"" 
Me after seeing hobi's hairstyle for dynamite",0
171,2:51,0
8,0:08에 우리 홉이 귀여워 홉아 왜 이렇게 귀엽냐?!!,1
41,0:41 I died at this part😳,0
120,2:00 I can’t believe they didn’t add this to the music video,0
120,2:00 *el fuckboy dentro de hobi entro en el chat*,0
202,3:22 hes so prettyyyy wtf,1
57,0:57 his waist waaayy slim than me,0
122,2:02 i wasn't expecting that-,2
115,1:55 hobi feeling himself,0
82,1:22 *MILLION DOLLAR SMILE* 😍,4
132,2:12 *Freestyle King Hobi say What?*,3
120,2:00 *starts to hyperventilate*,0
308,5:08 mins of Hobi proving he's really the Sunshine army needs to cheer up 🌻,1
213,"3:33 they literally painted the treadmill green i can't- 

;)",0
21,0:21,0
245,"4:05 ....is....is he saying ""Iiiimoootep"" like from The Mummy???",0
30,"0:30
My daughter
(house of army reference)",0
245,4:05 did he just do an Imhotep impression,0
120,2:00 dance machine,1
120,2:00 stop sleeping on this,0
141,"2:21 *me walking back to real school knowing I have 30 overdue tasks from online school* 
don't ask how I thought of this !!",0
40,0:40,0
65,1:05 just hobi spanking himself,1
100,"1:40 ""feels hot all of a sudden"" hobi you are the actual sun",0
40,0:40 ........,0
52,0:52 do y'all not see that arch?! skinny kween,28
161,"2:41 wait wut Thats the 
cutest thing in the world",181
170,2:50 like damn I died and went to heaven to meet J-Angel<3,0
97,1:37,0
53,0:53 ㅋㅋㅋㅋㅋㅋㅋㅋ,0
46,0:46 HIS NAIL POLISH I ZLUV IT SO MUCH WATDGSHSHAHS,2
41,0:41_. Ngon,0
55,0:55 h-jope ganando en todo hasta en curvas :''c,0
121,2:01 got me feeling some type of way😏,0
246,4:06 *imhotep* ~ lol cutie,0
234,3:54: why does j hope look like kris jenner here im wheezing,0
129,2:09 '솔찬히' 힘들다ㅋㅋㅋㅋ 전라도 사투리 아니에요?ㅋㅋㅋㅋㅋ,1
161,2:41 stayin' alive stayin' alive xd,0
96,1:36) que bundinha linda,0
37,0:37 OMG WHY IS HIS FEET SO BIG LOL,0
244,4:04 ......hobi like....... the mummy ........emothap......😂😂😍🤗🤗,0
37,0:37 아니 오빠는 발까지 잘생겼어;;,3
60,1:00 плати 23 рубля!,0
40,0:40 and 3:23 shy Hobi moments 🤭,1
151,"2:31 yeah, you see that? that's a baby walking",10
40,0:40 mdsssss,0
180,3:00 of course you still look like a child but there are sometimes when you look....(coughs).... you know...(coughs) but anyways you do still look like a child and we love you our sunshine hobi❤️💜,8
120,2:00 aww why didnt they add that :'(,0
142,2:22 j-hope can't forget about his SPRITE,49
160,2:40,0
40,0:40 😏😏😏😂💜,1
112,"1:52
just doing so i can replay it",7
119,1:59 FREESTYLE-,0
92,"1:32
Thank me later",0
236,3:56 omg i really thought it was jungkook at the first glance,29
258,4:18😂😂,0
129,"2:09 , 2:57

쩨홉 사투리 💜",0
129,2:09 the one with the wooden thing 😂,15
239,3:59 'abi ne bu la' diyor jhope 😂,0
65,1:05 2020'S MOOD SO FAR,0
121,"2:01 so we gon act like he didn't just grind on the floor?
IM SCREAMINGGG",382
54,0:54 HOBI WHAT,0
41,"00:41 Where's the 😍😍😍 

Hope: Sorry you can't see",0
200,3:20 PERFEITOOOOOO,0
191,3:11 aaaa 🥺,0
177,2:57 ㅋㅋㅋㅋ호시기오빠의 광주모먼트! 솔찬히 잘생겼구마이❤️,1
160,2:40 that shirt screams the Fireeeee 🔥 era,0
120,"2:00 Although we do not have this part in the official MV at least we can enjoy it here. Jooooooooooooooo, how I wish I could make that climb  2:02 😭😭😭",34
234,3:54 3:56  MARDITA DUALIDAD,0
120,2:00 *literally freaking out*,0
40,"0:40
J-hope what did you do",2
142,2:22 AWWGRGID7DKKDIXYYICFU,0
246,4:06 the way hobi just went 'imhotep...!' like the movie is the cutest thing ever 😍😍😍,39
148,2:28 홉과음 머야 졸귀ㅜㅠㅠㅠㅠㅠㅠㅠ,0
122,2:02 why this doesn’t appear in the MV T_T,0
126,"2:06 trở đi nhìn j-hope giống jungkook quá, đúng là ở với nhau lâu riết nhìn y chang nhau lun",0
239,3:59 hobi really having a crisis during this lol,4
180,"3:00 poor hobi
But fr tho he really is a kid at heart",0
53,0:53 wait he’s gotten an endoscopy before?,2
45,"0:45 he really questioned if they would use a real sock machine
Hobi this is big hit 😂",0
24,"0:24 wow they actually hooked him up to it
They tryna be as accurate as they can in this vid",3
37,"0:37 he love to do *hearteu* with his toe

*Even Hobi's heartoe is so cute*",48
171,2:51 호석의 작은 그림이 너무 귀엽다 😥💜🇧🇷,0
93,1:33 이 구조는 저에게 브라질을 생각 나게합니다 🤔😄💜💜🇧🇷🇧🇷,0
75,1:15 호석 당신의 미소가 내 마음에 닿았습니다 😥💜🇧🇷,0
65,1:05 así pegame xdxd,0
42,0:42  papasitooooooooooooooooooooooo,0
36,0:36 mmh.... patas,0
222,3:42 q boz em J-hope ksks,0
130,2:10 That's what my cafeteria lunch trays look like,0
120,"2:00
DID YOU NOT INCLUDE THAT?!!!!!! 
Now I need Ego performance version
Right now",250
180,"3:00 yes you do 💖💖💖

HE IS SO DAMN CUTEEEEEEE",1
129,2:09 probrecitos los de atrás 😂😂✌️,0
237,3:57 tiene un pequeño parecido a Kook xdddd,0
222,"3:42 i didn't recognise him...
3:49 He is too handsome, its unreal",0
245,"4:05 did he just say ""imhotep"" ?
a line from the mummy? 😂",3
237,"3:57 im be like


JHOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOPE",4
120,2:00 숨멎,0
283,4:43,0
154,2:34 와 존잘 진짜 너무 잘생겨서 음성으로 욕뱉음,2
120,2:00 Ohhhh sis popped off!!,0
127,"2:07 PLEASE STOP KILLING ME. HOBI IS WEARING GLITTER POLISH. I REPEAT. HOBI IS WEARING GLITTER POLISH. I AM IN LOVE. WE STAN KINGS.

Edit: oop 3:29 we gots a quality shot",0
170,2:50 ajdjebzusndidb... madre mía qué guapísimo eres Jung Hoseok!!!!!,1
92,1:32 just 😍,0
193,3:13😍😍😍,0
161,2:41 😍🤗 LO AMO,0
80,"1:20 Hobi reassuring us that his zipper is closed...

LMAO 😂",13
130,2:10 i want this job,0
7,0:07 - 1:01 Me: gEeS yOUr jUst liKe a BabIe :((,1
204,"3:24 
Hobi: *H* *O* *P* *E* 

Me:🥺",0
132,"2:12 My humble boy
Hobi, you can do everything
KING OF DANCE!!!",1
120,2:00 A KING OF DANCE! LOVE YOU SO MUCH HOBI,0
40,0:40 *oie si que rikolino 7w7*,2
150,2:30 im sAd hes so precious,1
252,4:12 idk why but he lady on the microphones laugh is so beautiful and cute 💗💓💘💖💞💕,1
41,0:41 gets shy and embarassed because he is showing his bare chest while he walks out of the airport showing too much skin in his jacket what kind of duality is that JHOPEEEE?! I need answers!!,329
127,"2:07 can't they just like buy an AC or a fan?!   
God damn it bh you don't have to be that cheap",0
143,2:23 iS tHeRe a SpRiTe?,0
120,2:00 how dare they not add that in??,4
119,1:59 can we talk about his freestyling? pure  t A L E N T,116
202,3:22 to 3:23 i see his belly and belly button I'm 😂😂😂😱😱😱,0
43,"0:43 did you just said that u shy??? Hobi? are u pretend that FAKE LOVE ERA doesn't exist, excuse me 😭",0
1,"0:01 

Me: startled😂😂😂",0
41,"0:41, 3:23  прикрывается зяниим 😄💗💗",0
170,2:50 a babyyyyyy,0
120,2:00 i'm so mad they didn't include this on the mv,1
185,"3:05 so cute 
Te amo jhope",5
41,0:41   ahemmm 😳,0
204,"3:24 Eich, ou, pi, i, AAA LO AMO TANTO 🥺💚",0
143,2:23 is it a sprite in the back?,0
237,3:57 DONT LOOK LIKE THAT!.........,8
121,2:01 holy shit i would never expect something like tHAT WTF,1
41,"0:41 where all the j-hope Stan's died😳😳

0:53 OML DID HE REALLY SAY ENDOSCOPY??? 😂😂😂😂😂😂😂😂",1
236,3:56 are you really gonna be like that?!😘💜,0
245,4:05 IMHOTEP 😂,0
120,2:00 im just gonna leave this here,1
120,2:00 Y'all see that!!!! That's the illegal part in Jhope,1
159,2:39 damn that shoes I want it Hahahaha,0
170,"2:50 that giggle OMG  im crying 😭💜💜that's how j-hope became my bise
I really love hime hie is so precious 💜😭😭😭😭😭😭",8
120,2:00 why didn't they include this part at the mv? 😤😤,1
40,"0:40 
Me: Fahhhh!😣
Jhope: *closes
Me: Fffaaaa-uck.😢",7
96,1:36 lets get it,0
121,2:01 OMG WHAT ARE YOU DOING,0
112,1:52,0
161,2:41 Lol he sure is our sunshine ....His smile makes me SO HAPPY !!! Army let's rock this come back ..Fighting!!!,6
41,0:41 Why did you do that to the shirt😝,0
40,"0:40 Yeah, so beautiful, so cute, so sexy, so...so Hoseok ❤️",0
120,2:00 HOW,0
128,2:08 호비가 광주사람인걸 알려주는 타임 와 프리스타일 '솔찬히' 힘들다,0
234,3:54 HOW DID HE GO FROM ADORABLE TO HOT IN THREE SECONDS! YOU CANT MAKE THIS UP!!!,77
170,"2:50 LO MAS TIERNO QUE E VISTO😍😍😍😍
J-hooooooooooooooope 💜",0
141,2:21 HIS LITTLE STRUT IM CRYINGNGNGGGHH!!!!!!!!!!!!!!,0
40,"0:40 - 0:44 
Hoseokie luego, luego se tapo su pechito.🌞🥺

Bien sabe que somos unas puercas XD",0
161,2:41..cuteee😍😍😍,0
116,1:56. 당신은 그가 소매에 춤을 말한다 (Manele),1
41,0:41 Hobi unbuttoning his dress🥺,0
238,3:58 is when the puppy seokie jumped out yall :< ♡,3
173,2:53 how cute my boy ... hobi dressing omg I can't stop myself 😂😂😂😂😂😂..,1
105,1:45-1:46  finally some  hobi's dances step that I can do ....,92
129,"2:09 J-Hope commenting on how hard freestyle is while a staff tries to cool him down using a lunch tray 😂

Thank you J-Hope and all the Big Hit staff who worked so hard to produce this amazing video 💜",424
284,4:44 Hobi in this fit is just too damn powerful,5
133,2:13 That's a fat lie,0
120,"2:00 I want to sue BH for not including this clip !
Even though they probably did it to not kill Armys but they still managed to by putting it in this video",4
101,1:41 Cause you're hot,0
180,"3:00 Jhope: Don't I still look like a child. I'm 26
3:22 Me: Owww he's a cute baby",197
120,"2:00...
*the skill*",0
119,"1:59 :00000000000000000 






he never fails to amaze me :,)",0
