31,0:31 were those... namjoon's knees popping,0
292,4:52 Am and everyone is still asleep and here i am watching this.....ItS sO fReAkINg WoRtH iT....,0
33,"0:33 
Me saw the title: °-°",3
30,"0:30 Русские, вы здесь?",0
45,0:45 i lost these seconds from my life,2
8,0:08 the way they bumped chests😂,1
1,0:01-0:14 😂😂😂😂 i can't with them 😂😂,1
18,"0:18 
Dashi run run run 🤣",1
11,0:11 jajaj😂👍💕,0
7,0:07 it’s Joonie about to lose 1 more pair of AirPods,204
31,0:31 Joon sweetie...,0
0,"0:00
Black swan & white swan",0
4,0:04 I SEE NAMJOONS *NEW* AITPODS,0
14,0:14 esos movimientos de RM jajaja qué sensualidad papuh,8
22,0:22 Is it only that thinks they look like PUBG players whose internet is low or something 😂😂😂,4
11,0:11 😏,0
26,"0:26-0:30
V and RM : *Dashi run! run! run!*",0
10,0:10 ang mga ibon na lumilipad char,0
34,"0:34 
Whit gusto 
Inglés y español? 
Alguien más noto eso gusto 
Que sería con gusto ? 
Ahhh
Los subtitulos",1
6,0:06 fly birds fly ! Jajajaj 😂😂 i love you guys,0
6,0:06 baby bird following mommy bird,0
28,00:28 anyone else see seokjin? Or just me?,0
30,0:30 v and his cute tongue,0
9,0:09-0:13 they were really together and that's freakin' scaring me,0
18,0:18 me trying moonwalk,0
32,"0:32
Taehyung just roared",17
33,0:33 is that suga in the background?,0
45,0:45 yg sangadd berhargaaaaa😩😩😩😭😭💜💜💜💜💜💜,1
36,"0:36

""You've been watching RM & V Warms Up with *Gusto* Thanks!""

Me: WAIT HOLD UP-  WHO DA PAK IS GUSTO?!",52
19,"0:19 هنا قاعدين بيسبحوا🗿❤
لك فطيت الكياتة😂😭💜💜💜💜💜💜💜💜",12
0,0:00 - 0:14 Mama Bird & Baby Bird🤭,0
10,0:10 even they warm up in sync ..... now im not even surprised,0
21,0:21 me when I wake up late and have to catch up for school 😂😂✋,0
45,"0:45s clip of Taejoon cuteness??
IM IN",0
480,8:00PM(COREA) y BTS BOMB SUVE ESTOS VIDEOS XD,0
45,0:45 seconds ??? BIG HIIIITTTT,0
0,00:00 mood,1
