69,"1:09 Jimin said ""this is historic the president calling"" and jin shouted not the president but charmain and jhope and suga laughed. Im guessing it is President of Korea who called them 🤣🤣🤣🤣🤣🤣🤣🤣",0
126,2:06,0
126,02:06💜💜my tae,0
111,1:51 please anyone take baby to any meat restaurant :((,0
13,0:13 And people said TaeTae is changed?,1
3,0:03 وش وضع هوبي 😔😂😂.,1
140,"2:20 porque eres tan hermoso RM
Te amo 🥺💜",0
141,2:21 😭😭😭,1
124,"2:04 김태형 이때부터 뭔가 준비하고 있었다고 입 꿈벅거리는거봐 ㅋㅋㅋㅋㅋㅋ
그리고 2:06 절정 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ",0
133,2:13 look at subtitles.(...)we have subtitles,0
147,2:27 jk looks like he finally managed to get closer to his crush hahaha,3
146,2:26 jk’s hand 🥺💓😭,0
88,1:28 Esa amistad me mata pero de AMOR,1
126,"2:06 방타니는 시혀기형을 사랑해!
Bangtan loves Si-hyuk!
防彈隊喜歡施赫!
防弾このはシヒョク異形を愛し!",0
88,1:28 jungkook he got jealous when jimin touched tae cheeks,3
129,2:09...😅😂,1
15,0:15 é só eu que não entendo NADA o que eles falam mas ri mesmo assim!? Será que é normal???,3
126,02:06 방타니는 시혁이형을 사랑해! 너무 귀여운거 아니냐구우 ㅠㅠ,5
27,"0:27ضحكة تاتا🥺😭💜
احبكم بتس ارمييييييي❤✨
والله ضحكتكم تسعد حياتي كلها مو تسعد بس يومي💜✨",0
144,2:24 aww JK so cute coming down to join Namjoon,0
78,1:18😍😍😍sunshine and meow😘😘😘😘😘,1
132,"2:12 jungkook dijo ""GRACIAS"" AAAAAAAAAAAAAAAAAAW",9
2,"0:02 (look at jhope and jimin)

That's me and my friends when we see each other at school :))",158
42,0:42 jimin almost tripped 😂,0
40,"0:40 Jimin laugh is just 
0:48 that nose scrunch 
1:19 to 1:24 Their laugh 
0:20 to 0:30 V (why so cute ) 
1:12 to 1:19 
2:08

All my favourite time stamps
I think I am in love with this video",9
130,2:10 CAUGHT IN A LIE~,0
87,1:27 “you are my soulmate”,2
15,0:15 eu e meus primos passando trote no povo,1
77,1:17 Yoongi and hobi are too cute here !!,0
60,01:00 ı saw so beautiful smiles,0
148,"2:28 toy llorando, abis",0
3,0:03 호석이 오빠 무슨 뒤에 선풍기 들어논줄,1
39,"0:39 
انا:هههههههههههههههههههههه









معأني مو فاهمة شو قاعدين بيحكو🙂🔪",0
9,"0:09
Yo inspirandome xla Belleza de Taehyung..!",1
92,01:32 Jungkook lil excited baby 🥺🥺,1
34,0:34 tae lucu banget ngomongnya 😭😭😭 .......asemda,0
3,0:03 jhopeeeeeeeeeee,1
60,1:00 suga voice 🥺🥺,0
137,2:17 Jungkook: My idol is talking to the cameraman.. Should I go over? How should I make it look casual? *panics* 😂,5
125,2:05,2
78,"1:18  laughing sope moment
1:28  cute vmin moment
2:25  supporting namkook",1
115,1:55 Aww look at kookie~~~ He looks like he’s lowkey waiting to speak but he has to wait because his request to eat meat for dinner was ignored when Jimin said “We should all have a drink”. *LMAO* *Jungkook was looking sad*,2
144,2:24 Jungkook is real kid of Namjoon 😂,1
79,1:19 *I WATCHED THAT SUGA PART 100 TIMES*,0
79,"1:19 ugh that little yoonseok moment, my heart can’t take this-",0
4,"0:04, j-hope in the back",1
86,1:26 Vmin ❣💌😊,0
79,1:19 that cute suga and Hobi moment  <333,2
79,1:19 that cute suga and Hobi moment  <333,1
147,2:27 *i love itt kookie and Rm. They  Buds Cute moment💜💜😭😭,0
3,0:03 Dance of the Year Award goes to... J-hope!,0
131,2:11😂😂😂😂,0
65,"1:05 
RM : We Should Record This
Cameraman : Am I A Joke To You??",130
149,2:29 JUNGKOOKS TATTOS DUBGIOUSBGOBOSUBGOVUBSOUBL,0
126,2:06 tae sounded soo cute 😍,6
72,1:12 Jin's reaction tho 🤧,0
39,0:39 jimin casi se cae por seirse de esa manera O.O 👁️👄👁️👏😂,0
39,0:39 ahhhh yoongiii!!!!!!!!😍😍😍,1
55,0:55 🤣🤣🤣 waoow comic superrr 😅😜🙂,0
129,2:09,0
26,0:26 - Tae's laugh is like music to my ears.,0
88,1:28 Jimin and V cute🥰,1
2,0:02 Whats Hobi Doing??? XD,0
156,2:36 Leader Joonie truely we all are happy that all your hard work paid off ^_^,1
126,"2:06 The way Tae said ""Bangtan loves Si Hyuk too!"" 
So cute ^_^",53
79,1:19 omg sope 😭,0
130,2:10 lol he really said this? hahaha,1
87,1:27 was jungkook jealous seeing jimins hand in tae ????? jikook ;),0
98,"1:38 
RM: Couldn't have done it without you
Tae: it's just Hyuk
RM: All thanks to u
🤣🤣
But I am crying still😢😢💜",90
3,0:03 ....wtf 😂,0
3,0:03 A Hoseok le agarró la locura JAJAJA que lindo 💜,1
5,"0:05 Namjoon is like ""omg, this kid.""",12
125,2:05 they are making me cry🥺❤️,1
87,1:27 awww VMIN forevaa,1
4,0:04 look at J-Hope🙄,2
135,2:15 I thought he would come out of my phone screen lol,1
92,1:32 !!!!!   but jungkook why???? haha,4
129,2:09 sihyunk oppar cried! U can't change my mind,0
3,0:03ㅋㅋㅋㅋ 방탄도 놀긴노넼,0
87,1:27 that's it. That's the comment.,0
100,1:40 태형이 현실 말투ㅋㅋㅋㅋㅋㅋㅋ 귀여워ㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠ,3
40,0:40 IS THAT YOONGI LAUGHING OMFG,12
77,1:17 yoongi and jhope laughing so cute 😂,0
3,"0:03 Jhope estaba tipo ""Esto se va a descontrolarrrrr""",0
2,0:02 R.I.P to headphone users and I'm one of them I literally panicked to low down the volume,1
125,2:05 cute 😍😍 english 썼으니깐 좀 올려 줘 youtube man😂,1
129,2:09 did you saw that? HAHAHAHAHA LMAO,0
39,0:39 pause,0
144,2:24,1
146,"2:26 
Soy feliz gente🥺💜
JK~
Tatus~
Felicidad.",2
2,0:02 oh j-min,0
3,00:03 to 00:06 best scene j-hope laughing out of control ksksksks❤️,1
112,"1:52 I was waiting For JUNGKOOK  to talk And he finally was like
“Let’s eat meat” Aww🥰Love you JUNGKOOK🧡",2
93,1:33 que le pasa a Jung kook? Se empezó a comportar raro desde ahí en todo el vídeo...,18
126,2:06 is what you're looking for.,0
129,2:09 lmaoo the captions,0
150,2:30 nam 🥺,0
79,1:19 hobi and suga laughing on the side gives me life,16
127,"2:07 when V says ""SARANGHAE❤️"" nakakagigil ka my love.",7
139,2:19 아니 나야말로 한국아이돌 해줘서 고마워..존재자체가 나의희망이야,1
42,0:42 was Jimin about to fall back ?lmao💀,0
87,1:27 vmin heartu 💜🥺,1
147,2:27 JK Tattoo enthusiasts! Where yall at?,1
87,1:27 Look at Jungkook he's jealous of Jimin          Jealous          Jealous Bunny 🌞💞😭😂🥺,1
26,0:26 فديت الي ورا نامجون وتاي😂💕,0
130,2:10 the captions,0
58,0:58 : O el pantalón de RM está muy ajustado  o la namconda ataca de nuevo,0
148,2:28 that slime jungkook plz,1
3,"0:03 ребяяяят, что с Хосоком происходит",0
3,0:03 J-Hope's excitement and RM's reaction 😂,0
116,"1:56
When things get better let's have a drink together.",2
130,2:10 HAHAHAHAHAHHA the note HSHSHSHHSHS,0
80,1:20 sope cackling together sjfhlkshl,0
142,2:22 dios nam cada día más hermoso lpm😔❤❤❤,0
79,1:19 sopeeee,0
146,02:26- JK's expression when he puts his arms around Namjoon is so cute!!!,2
3,0:03,0
111,1:51 - That yoonmin angle i -,0
87,1:27 My heart is melting. Jimin's babyboy😍😭,0
95,1:35 ARMY LOS HARÁ LEYENDA ALREDEDOR DEL MUNDO!! CONFÍEN✨💜,0
2,0:02 seeing hobi laughing is heart out really made my day^^,1
3,0:03 J-HOPE!!!!😂😂😂,0
6,0:06 I thought Taehyung was kissing his hand for a second 😂,6
137,"2:17 jk lowkey wanting to approach 
2:23 he decide to approach 💜",1
70,1:10 Jin was ready to throw hands😂 but his face looked so cute hahah,15
41,"0:41 The floor insisting one more time, Never ending saga for Jimin 😂",10
3,0:03-0:05 😂😂😂😂😂😂😂😂😂😂😂,0
79,1:19 SOPE their own world :),3
42,00:42 chimmy was about to fall🥺🤭💙💛,0
39,"0:39 Namjoon, Jimin and Hoseok made exactly the same face laugh expression what the f-",18
87,"1:27 jimin squashing v cheeks, so adorable 😘😍",0
2,0:02 HOBIIII 🤣🤣🤣🤣🤣🤣💜💜,0
117,1:57 look at cute kookie,0
125,2:05 YOONGI'S LAUGH IS EVERYTHING WTF,0
129,2:09 He is such a MOOD. I just love him!,1
108,1:48 I BET TAEHYUNG SAID SOMETHING EXTRA AGAIN THAT'S WHY JOON AND JIMIN ARE DYING,1
40,"0:40 Park Jimin, tripping on nothing since 1995",1
124,"2:04 
Taehyung is so cute 💜",1
111,"1:51 cookie pidiendo comer carne es oro :,)",0
62,1:02 carita de gatitoooooooooooooooooo ioorooooooooooooooooooo,1
3,"0:03 
*Hobi dancing’s*

0:05
*Namjoon face* JAJAJAJAJ 🤠",0
27,"0:27
I just love how much of a kind and loving hyung Jin is.
Look how happy he looks at 0:27 when he’s saw V being happy. 💜

(Edit- V looks so cute at 2:07 , I just love their bond!)",2
78,1:18 omg pls sopeee :'),0
129,2:09 The captions😂😂😂😂,0
2,00:02 HOBİ ROGIRLFĞEŞFĞWEŞGĞREPÜ,0
34,"0:34 Taehyung: ""don't cry, you're going to make me cry too""
He's so cute!! I love the relationship they have with each other. Congratulations, boys!! Here's to more success in the future.",41
87,"1:27 I love that moment 
Taemin 😭😍😘💜",3
80,"1:20 
Sope ........😍😘💜",1
39,"0:39 
Jimin : starts doing his full body laugh 🤣
Me : Mochi U'll fall be careful 😭
Jimin: was abt to fall the next moment😂😭",28
87,1:27,0
126,"2:06 do u actually know how long is been since V did aegyo?!
hess sooo cute",0
3,0:03😂😂😂😂,0
2,0:02  anyone of you who noticed J Hope?!😂😂,0
129,2:09 captions😂😂 hes no crying y'all,0
2,0:02 *hobie cuteness is backk*,0
112,1:52 I love how kookie was silently listening all along and got excited when they discussed getting food together 💜 such a cutiee,0
3,0:03 the way jhope get mad 😂 so hilarious 😂,6
79,"1:19
SUGA: _do an happy step_ 
uwu
Seriously though what the heck is he doing",0
126,2:06 Tae is sooo adorable,6
6,0:06 ㅋㅋㅋㅋㅋㅋ순간 모자이크까지 되어있어서 담배 불 붙여주는줄ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
94,"1:34
  Hyuk dice que van a ser una leyenda :,D



Ellos Bangtan Sonyeondan prometen seguir siendo los mejores!!

Army x Bts",4
