19,0:19 I-,0
64,1:04 okay Taekook,3
42,0:42 so who was holding the camera? Did he/she survive?,2
42,0:42 he is legitimately flirting with the camera,0
44,0:44 is Rashi Modi 😂,1
42,0:42 that kind of look is HSKIDHDBSNAJAJAJJAJA AAAAAAAAAAAAAAAAAAAAAAA!!!!!!!!,0
18,0:18 Why is no one talking about this?,0
41,0:41,0
60,1:00 me siento seducida,1
10,00:10 this...,0
50,"0:50

R

U

D

E",0
63,1:03 oMg i jUsT cAckLeD aT hOw sUgA wAs siTtiNg riGhT iN fRoNt oF V wHeN hE biT hiS liP-,0
45,0:45 i saw someone edit this with bad guy and what the actual fu-,3
51,"0:51 wtf Tae I dont wanna die so early
btw at the end when Suga ( I think? ) called him he immediately walked over obediently lol 😍 awww


Taegi anyone?",1
43,0:43 y’all he can tell me to jump off a cliff and is do it 😔,12
20,0:20 you're kidding me omg,2
50,0:50 His stare wow like if you love his stare,3
43,0:43 that look OMG V !!!!!!! I'M GONE 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥💎💎💎💎💎💎💎💎💎💎💎😷😷😷😷😷😷😷😷😷😷😷😍😍😍😍😍😍😍😍😍😍😍😍💖💖💖💖💖💖💖💖💖💖💖💖💖💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜😘😘😘😘😘😘😘😘😘😘😘😘😘😘😘,7
43,"0:43
that right there is a face
a face of man who is about to go overboard",1
5,0:05 made me fall to sleep bit he killed it,0
42,0:42 are you seriously trying to kill us tae u no niceu,0
52,0:52 just I ☠️☠️☠️😍😍😘😘🥰🥰 way too cute.,0
60,"1:00 omooo that lip bite😍
You are killing me taetae😫💜",35
54,0:54  I'm I the only one who copied taehyungie 💜💜😂😂😂💜💜,1
17,"0:17 Dreaming:Army(me) walks by🙈🥰🙈🥰🙈🥰
Wakes up:😭💜💜💜💜😂",2
19,0:19 i wish i was her hahahhahaha,0
57,"0:57
did he just-",0
46,0:46 I am dead,1
19,0:19 good bye makeup artist☺☺,1
