301,5:01 is so wrong,0
61,1:01 I'm in love with this😂,0
69,1:09 the way yoongi smiled makes me so s a d ;-;,0
365,6:05 is so adorable I keep rewatching it,0
616,10:16 LuBBing,0
584,9:44 aahh....my heart melted 💜💜❤❤☺,1
580,9:40 me : replaying 9 to10 times 🤣🤣🤣🤣🤣,0
90,"1:30 
jungkook: let's be sticky together



Me: our kookie is not a baby now 😏😏",0
304,"5:04 "" ill be the man that everybody wants""",0
311,5:11 whats the full vid?,0
164,2:44 where is this clip from,1
304,"5:04 
Jimin : I will be man that everyone wants.
Army: YOU ARE!!! Every one needs jimin in their lives😍😉😉",31
3,0:03JUNGKOOK DONT CRY BECAUSE I CRY😭,2
579,9:39 y there both r fighting funny🤣,1
66,1:06 아 전정국ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쥰나 인간적인데 왜케 기엽고 내덩생같고 아 근데 저런동생잇으면 살맛나겟고...후...또 꿈꿨ㄱ...,2
