78,1:18 and 1:30 omg my heartu when tae dragged jimin awww so cuteee,1
144,2:24 ommmgggg hobi n kookie looking DM cutttteee ohhohhh my heartu 👉💜👈,2
90,1:30 The way Tae carry Jimin. Hey my soulmate come with me!!!,3
24,0:24,0
65,1:05 haaaaaaayyyyyyy la risita de jungkook me da 100Billones de años de vida,0
135,"2:15 ,2:17 jungkook and jimin in their own world 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂",3
108,1:48 Thats how best friends laugh.....VMIN <3,1
114,1:54 is a gorgeous shot,0
123,2:03 taehyung😳😳,2
107,1:47 Taehyung and jimin LOL wkwk,1
88,1:28 jk lifting Jin like a baby 😂😂💜,1
155,2:35 we are bullet proof spoiler,1
107,1:47 cant believe jhope could jump so high.....,5
148,02:28 Tae hyungs smile in the picture is so precious,2
150,"2:30 Me when I first joined this fandom “They all look the same to me 😭” 
Lol now I can differentiate them by their voice , corner of their face or even from behind.....",8
135,2:15 V is so cute,0
146,"2:26 ""V- hyung"" i love how we pronounces this x.x",2
106,1:46 aww JinKook's telepathy,0
138,2:18 XD,0
64,"1:04 *jk and tae just being kids 🥺*
1:16 *LMAOOO JIMIN*
1:26 *I bet taehyung was about to pick suga up but suga probably was like ""I ain't gonna ruin my swag""*
1:28 *anddd jin is now in the airrr*
1:30 *IM- TAE IS LITTERALLY PICKING JIMIN UP LIKE HE IS HIS YOUNGER BROTHER-*",1
97,"1:37

Yoongi:😑",0
94,"1:34
*JIMIN LOOKS SO CUTE WITH THAT DEFEATED LOOK I C-CAN'T-*",13
95,1:35,0
122,"2:02 
Tae: *makes a weird yet cute expression*
me: ahhhhhhhhhhh my heart cant take it its too much cutenesses",95
30,0:30 look at jhope's hand...hdhdhdjjd,0
76,"1:16
SAVE ME FROM THESE CUTIEPATOOTIES",21
7,"0:07
0:12
IMMA PUT TAE IN MY FRACKING POCKET",1
66,1:06 jungkook's laugh 😤💕,1
114,1:54 OMG IT'S A NUMBER 7!!! WOW 🤭🤭❤️💯,2
65,1:05 that laugh is cutest😍❤️😌💜,2
68,1:08 y aquí podemos escuchar la pequeña risita de tae 😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍,0
