145,2:25ぐらいからのジミンが好きすぎて永遠リピート♡,0
127,2:07 rm and v mini drama😂,1
60,1:00,0
134,"2:14 석진 오빠......안힘들어요...?





닉넴과 프필은 무무이자 아미인데 프필을 못봐꿨어용
무무인데 무무이자 아미로 바뀐거죵",0
127,"2:07 2:19 이미 댓글에 많이 있는것 같긴 하지만 이부분 일제때 경복궁 명성황후 시해사건 표현한것 같은데 다들 많이 알아주셨으면...
그나저나 방탄 멋있다 한국의 문화를 세계 곳곳에 전해주셔서 정말 감사합니다ㅠㅠ",2
42,0:42,0
129,"2:09 

everyone : focused on dance 
*meanwhile*
taehyung and namjoon :

acting skills 🙏 👌",2
129,2:09 look at taehyung and rm at the backround 😂 😂 😂,0
54,0:54,1
129,2:09 RM and V 😂😂😂😂,0
5,0:05 V and Jimin bow to each other 😂😂,1
128,2:08 to 2:13... These moments are precious,0
102,"1:42 초 메인춤출때 스케이팅 어필하는거보소 ㄷㄷㄷ
스케이팅 강국이라는것도 알리네 ㄷㄷ",0
130,"2:10





Is

Is he okay? 🥺",0
128,2:08 Hansung Revenge,1
127,"2:07 ~ 2:13 퍼포먼스1
2:17 ~ 2:30 퍼포먼스2

경복궁에서 저런 퍼포먼스를 한다는 건 아마도..?",1
128,"2:08
3:16


RM AND V I CAN'T RN 💀😂",5
129,2:09 😂😂😂,1
128,"2:08  2:20 
명성황후 시해사건 퍼포먼스",11
127,2:07 the first thing that came to my mind is hwarang,3
128,2:08 okay so no one noticed RM and V. They are so cute,45
127,2:07 2:18 이런뜻이 있었네,2
145,2:25 Jimin tas bien? :v,2
110,1:50 최악의 세대 아인교~,0
25,0:25 cute JK~~ :),4
128,02:08초 태형이랑 남준보세요오,1
86,1:26때 정국이 머리 묵었다 커엽 ㅠ,0
128,02:08 it so cute!!!!,1
127,"2:07 RM+V
을미사변 명성황후 시해를 저격하는 것 같은데요? 대단하다 BTS!",3
129,2:09 VMON,1
130,2:10 v alwys distract us from all others 😂😂😍😍💜💜💜💜,8
87,"1:27  kafası sallayan tek kişi suga!!!!!!!!
sfsdsfdsfdfsdfsdfsdfsdfsds  çok güldüm yaaaaa assdsdsdsdsfdsfssd :D 
çok tatlı yapıyo bide  :D",0
100,1:40 뷔 쇼트트랙따라하나요 ㅋㅋ귀엽 ㅠㅠ,1
134,2:14 남준이 튀어오르는거 너무 귀엽자나ㅠㅠㅋㅋㅋㅋ,2
42,0:42,0
127,"2:07 2:07 2:07
이부분 김남준이랑 김태형 언급없냐 귀여운데 ㅋㅋㅋ",3
127,2:07 초랑 2:18초 일제가 궁궐 무단침입해서 명성황후랑 궁녀들 시해한거 퍼포먼스 한거 같음 진짜 방탄 대단하다,20
94,1:34 CENTER JUNGKOOK!💜✨🐰✨💜,4
63,1:03 CENTER TAEHYUNG!💜✨🐯✨💜,4
85,1:25 CENTER JIMIN!(more like jibooty)💜✨🐥✨💜,0
77,1:17 CENTER YOONGI!💜✨🐱✨💜,1
120,2:00 CENTER SEOKJIN!💜✨🐹✨💜,1
33,0:33 CENTER NAMJOON!💜✨🐨✨💜,3
128,2:08 사극머얔ㅋㅋㅋㅋㅋㅋ,0
129,2:09 RM 😭,3
128,"2:08 왜 아무도 RM이랑 제이홉이랑 칼싸움해서 RM넘어졌다 일어나는 거랑 칼자루에 칼집어넣는 안무 얘기안하는거지ㅠㅠ

+얼굴잘안보여서멤버 틀렸다면 정정부탁드립니다!!",0
144,2:24 HANSUNG!!😭😭😭😂,0
5,0:05 VMIN always playfully changing up this part.🤣😍,3
6,0:06 tae nd jimin 🤣🤣,0
126,2:06부터 태태ㅋㅋㅋㅋㅋㅋ 거기에 또 어울려주는 랩몬형ㅋㅋㅋㅋㅋㅋㅋ,4
24,0:24 Taekook gaze 🖤,0
109,1:49 옛날에 클럽에 병신춤이라는거 생각나는거 저뿐임 ㅋ?,1
139,2:19  일반인이 하면 쌉오타쿠인 칼휘두르기 인데 뷔가하면 왜 간지남?,7
128,2:08 왼쪽 두분이서 뭐하세욬ㅋㅋㅋㅋㅋㅋㅋ,0
42,0:42 정국이 두루마기? 겉옷? 뒤로 확 넘기는거 너무 까리함..,0
138,"2:18 칼 휘두르는 모션+절 뭔가 심쿵했네요
매장에서 나오는 노래듣고 노래좋아서 뭔지 검색하고나서
1일 10다이너마이트 하는거같아요ㅋㅋㅋ
정말 국뽕 제대로 느끼게 해주는 그룹👍",0
142,2:22 New sword dance,0
134,2:14 Jin's bowing so lovely,12
126,2:06 요기 태형이랑 rm이랑 상황극 주고받는거 너무 보기 좋다,0
102,1:42 이거 보니까 이상화 선수 생각나네ㅋㅋㅋㅋㅋ 노린건가,0
127,2:07 싹둑! 이랑 진 큰절 두웅~! 비트에 딱 맞게 떨어지는거 엄청 귀엽네 ㅋㅋㅋㅋㅋㅋ,0
60,1:00 뒤에 어깨흔드는거 귀엽다,1
140,2:20 dafuq Taehyung has a sword 🤣🤣,6
135,2:15 진옵 원래하더거 말고 절하네요,0
145,2:25 귀엽다 ㅋㅋㅋ🙇‍♀️🙇‍♂️🙇,1
127,2:07,0
59,0:59 뷔 왜 노래 안하냐 ㅋㅋ,0
134,"2:14 I've been watching every performance, always anticipating on this part. Jin always make new move, and I like all of them",3
140,2:20 오랜만에 한성이 된 뷔,1
5,0:05 에 악수대신 고개숙여 인사하는 거 등 안무가 한국버전으로 바뀌어서 새로운 느낌이다...😍,43
127,2:07 lmao V,0
127,2:07 최악의 세대아니냐,1
128,2:08 태형봐 ㅋㅋㅋ 칼쓱싹,3
24,0:24 🤘🤘🤘🤘🤘😍😍😍😍,0
129,"2:09 
Taejoon
Kattapa ne bahubali ko kyu mara?",0
133,2:13    2:24   3:13   큰 절 하는거 왤케 귀엽고 웃기지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0
140,2:20  사극에 나오는 것처럼 칼 휘두르는 표현 멋있네용ㅎㅎ,0
145,"2:25 2:25 2:25 2:25 2:25  2:25 2:25 2:25
오른쪽에ㅣ 절하는거 봐 ㅋㅋㅋㅋ 팬이 아니라 누구신진 모르겠지만 절하고 웃는거 되게 귀여우시넼ㅋㅋㅋ",1
23,"0:23
テグ:ILYサイン",0
20,0:20 옆에서 태형옵 둠칫거리는거 왤캐 귀엽냐....ㅠ,1
164,2:44 2:44 2:44 2:44 2:44 2:44,0
158,2:38 이때 지민 다리 방방뛰는 춤?? 너무 좋아 나만 그런가 ?? 너무 신나 나도 막 뛰고 싶어짐 ㅋㅋㅋ,1
60,1:00 taebody 😍😍😍😳,0
30,"0:30 I'm sorry Taehyung, but that's hot",0
128,2:08 and you will see the new season of hwarang,0
196,3:16내가 생각하는 오늘의 하이라이트,1
129,2:09 taehyung and RM ...😂,1
68,1:08 NOBODY TALK ABOUT JIMIN DANCEE???!,1
58,0:58 فديت اصل الرجوله وبس 🌞💅❤,0
128,2:08 RM이랑 뷔 뭐하냐 ㅋㅋㅋㅋㅋ,0
127,"2:07 look at taehyung ang namjoon 😂😂
2:21 taehyung being a hwarang^o^",4
129,2:09부분에서 rm이랑 뷔랑 상황극 하는거 넘 졸귀닼ㅋㅋㅋ,1
5,0:05&2:06&2:14&2:20&2:24 what kdrama is this,0
35,0:35 جنت شكد مشتاكة لهل حركة حماس 🇮🇶🇰🇷🇰🇷🇮🇶🇰🇷🇮🇶🇰🇷🇮🇶🇰🇷🇮🇶🇰🇷🇮🇶🇰🇷🇮🇶🇰🇷🇮🇶🇰🇷🇮🇶🇮🇶🇮🇶,0
110,1:50초에 나오는 춤은 너무 대놓고 킹기훈춤 뺏은거아님?,1
139,2:19 진짜 을미사변 퍼포먼스 인가봐. 아미인 나는 방탄의 존재 자체만으로도 이미 감동섞인 울컥함을 늘 지니고 있는데 이건 정말.. 대한민국 국민으로서 또 한번 울컥한다 눈물이 나려고 하네,22
129,"2:09....
RM sitting on the floor like a kid... cute😘",0
