65,1:05 ♥,0
138,2:18 which episode is this !?,0
159,"2:39😭😭
They literally worked till 2:30😭😭
This is enough for proving all the antis wrong😡😡
Purple you armyyyyyyyyy and BTS 💜💜",2
32,0:32 Yoongi... What you doin out here with all that ass? Double checked up on a thursday afternoon the suns still shining!,1
230,3:50 how handsome kim seokjin❤,1
71,1:11. RM being a protective leader.. 💜,2
328,"5:28 that's too cute to resist 😭💜
He's always been cute
His gummy smile is armies weakness",17
46,"0:46
activedating4.online",0
100,1:40,1
