66,1:06 I told y'all he's an angel :),0
63,1:03 He is so smol uwu 😍😍💜,0
85,1:25 Is this Jimin's voice?,0
63,"1:03 and at this moment, i combusted",0
34,0:34 eatjin💜😂😂,0
79,1:19 Apocalypse - Cigarettes After Sex,0
81,1:21 what song name???? Please,0
88,1:28 song name???,2
63,1:03 that was the cutest thing I've ever heard,2
79,1:19 OMG THE SONGGGG,2
85,1:25 CIGARETTES :D OMG BIG HIT THE LOVE AND THE GUYS THE BTS I'M SO CUTE :3,4
39,0:39 JIN 💜🌸💜🌸💜🌸💜🌸💜🌸💜,3
8,0:08 Jhope 👍🏻,3
41,0:41 - 0:54 WHAT SONG IS THAT IN THE BACKGROUND IT SOUNDS SO GOOD PLS,1
51,"0:51
JINMIN💜💜",1
14,"0:14 Name of the song, please?",1
63,1:03 JIMIN IS SUCH A MOCHI I CANT BREATHE- SKSKSKSSKSKSKLSLSKLSKLSKSSK,2
34,0:34 Jin was  eating my fav pepero that flavored chocolate almond 😂,1
176,"2:56 tocatela
2:57 tócate",0
79,1:19 cigarettes after sex omg,0
10,0:10 Hopemin 😍😍😍😍,0
41,0:41 what's the title of that song?,0
81,01:21 Cigarettes After Sex- Apocalypse song!!!!!!! OMG!!!!💜💜💜💜💜💜💜💜❤❤❤❤🍷💋,7
99,"1:39
when i see that RM uploaded persona comeback trailer.
When I see my marks.
When I see a notification from ibighit/BangtanTV.
When I see my brother in my room.
When I get to know a class got cancelled.",16
13,0:13 the way Hoseok nyoomed out of Jimin's backhug is heartbreaking,2
180,3:00,1
79,1:19 Apocalypse - Cigarettes after sex 🖤,1
79,1:19 CIGARETTES AFTER SEX PLAYING IN THE BACKGROUND !! 😭😭😭😭😭🖤🖤🖤🖤,1
63,1:03 illeeeeeeeegal,0
92,1:32 se me paró todo lo parable con esa vozz,0
21,"0:21 the way jimin looks at jhope, and the way jhope looks at jimin<3",1
58,0:58 is that the same set as dalla dalla?,0
8,0:08 i-I focus on jimin and jhope. I- wtf ohmygod,0
93,1:33 your voice jiminie :') i die but i can't,1
79,1:19 I'm gonna cry.,0
64,1:04 блин Чимми реально на один дома похож😚😍😍,0
161,2:41 능청스러운거 보소ㅋㅋㅋㅋㅋ,2
