393,6:33 and 9:30 and 10:09 which episode?,0
174,2:54 JIMIN YOUR SO RUDE SKANSJSNWJ,0
20,0:20 I jumped XD,0
656,"10:56
Link of this clip please?",0
370,"6:10
RM had me dying 😂😂😂😂",1
2,0:02 PO LA LA PO LA LA LAJI PO LA LA😂😂😂😂😂,3
361,6:01 where is this clip from??,0
1,0:01 🙄😚😏,0
47,0:47 so smart yet so dumb😆💓,0
107,1:47 did y'all know jk has a phobia for balloons? he also have a phobia for microwaves and much more,0
326,"5:26 lol 😂 he’s funny I can’t hold up lol 😂 💜 
I purpel you suga",1
650,10:50 where does this video come from ?,2
13,0:13 how even did he exactly mimic taehyung's voice. Golden maknae,4
651,10:51 are you serious? Rapper V is so freaking HOT!! I'm dead!! <3 <3 Please give him a rap song!! <3,2
146,"2:26
Who is the one in the black shirt?",0
278,"4:38
Someone control our worldwide handsome",6
4,0:04 R.I.P Jimin´s future kids. I´m laughing like an idiot,29
22,0:22 This man smh 🤦‍♀️,0
10,0:10 Which episode?Thanks,0
81,1:21 Jimin: yahhh aigo... Hyung... Jinjja.. ahh this hyung always gives me second hand embarrassment,15
670,11:10 looks so ✨smol✨ I cant😭,0
21,0:21 pov: namjoon yeets a ball into your face and you pass out,25
105,1:45 oooh sooooooo cute,2
617,10:17 là chương trình gì thế ?,0
185,3:05 jimin múa mây quay cuồng cuối cùng trật lất:))))ta nói nó tấu hài j đâu ak,0
2,0:02 hbsbsbsbmnsjs😂😂,0
