95,1:35 when JK went the other way because IU was sitting in that side. 😍🥺💜 This boy!!!! Ugh!!! 💜💜💜💜💜💜💜,0
226,3:46 Suga smirk 😍,0
143,"2:23 Woah the way Hobi walks to the middle... THE LOOK IN HIS EYES-
THEN HE GOES ALL SMILEY DOING THE ARM THING AND THE CUTE LIL POSE A WINK AFTER THAT WTF MAN",4
24,0:24 I CAN'T STOP LAUGHING @ HOBI BECAUSE HE LOOKS SO SERIOUS AND ANGRY WHILE DOING THE SHOOT AND IT'S SO FUNNY TO ME,0
134,2:14 SUGA 👀😋,0
57,0:57 yoongi and jimin 👀,0
135,2:15 YOONGI TONGUE,0
102,1:42 that little dab tho!💜,2
222,3:42 J-HOOOOOOOOOOOOOOOOPE 💜💜,3
148,2:28 For Kookie’s Muscular Back,14
57,0:57 Yoonmin confirmed!!!!,3
134,"2:14 taehyung is ready to beat y'all, he opened his button in a flash",175
113,1:53 i can listen to it everyday,1
116,1:56 tae getting hyped HAHHAHAA,3
180,3:00 BTS Fire🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,3
113,1:53 V SLAYEEEDDD,1
64,"1:04-1:05 bangtan boys are so energetic,, Everytime they perform!!
They're body are so flexible!!

#weloveyoubangtanBTS
From: Philippines army /BTS fangirl",0
199,3:19 omg jungkook🙊😋😍,2
103,"1:43 I saw that dab Min yoongi lol I love the energy Jin in a suit is a concept I support, Hoseok in red, Yoongi in white, Tae in gold omg and at the  end there. giving me those smiles goodbye ovaries",3
222,3:42 *_Triple kill_*,0
113,1:53 TAEHYUNG SNAPPED,5
220,3:40 jin's face 😂😂,9
220,3:40 HOSEOK,0
226,3:46 SUGA 😵😵💜💜💜,0
149,2:29 jEon JEongGuK 😲😫😯 how dare u 😏,18
225,3:45 their faces lol,0
220,3:40 o kookie não cansa de me matar do coração! eu não sou a prova de balas naaum!,1
220,"3:40
jk: look at me sexy eyes
hope: you saw me sexy dances?
jin: OMFG THIS IS EXAUSTING
suga: i want bed i want lay down",1
116,1:56 Jin is so cute :>,2
220,3:40-3:48- it feels like Jungkook is staring our eyes...,0
172,2:52  not to be krass but excuse me Hoseok what the fuck,0
49,00:49 me,1
221,"3:41 Kookie staring into ARMY's soul...
3:42 Jin breathing heavily...
3:43 Hobi's Sexy AF smile...
3:48 Suga's smirk...
*ARMY is NOT OKAY*",0
114,1:54 Taehyung Hype,25
134,2:14 Taehyung unbuttons the jacket ❤️❤️❤️,15
218,3:38 Jin please quit staring at me like that huhuhuhu.,160
183,3:03 they really went hard,0
134,"2:14
Suga showing off his tongue technology",0
225,"3:45
La sonrisita de Suga 😍",0
216,3:36 - 3:49 Ok I don't want to be biased or anything but WHAT THE ACTUAL HELL JEON JUNGKOOK!!?!?!,0
76,1:16 who ever is in blue on the left is REALLY INTO IT XD (I think its jimin but I'm not 100% sure) (yeet its JIMIN),0
115,1:55,0
100,1:40,0
103,1:43 that's was hot min fucking yoongi,1
170,"2:50 Hobi 💚
But I see you Yoongi",0
223,3:43 to 3:50 LOOK AT SUGA!!😍😍 That littel smile,0
71,"1:11 At right side there's some carat cheering for BTS
THANK YOU ❤️",0
134,2:14 MIN YOONGI put your tongue back in your mouth! I swear the amount of disrespect I go through everyday with these boys..,0
223,"3:43
Why does it look like Hoseok just realised that he is sitting next to THE Jungkook. 😂😂",0
103,1:43 did i see a yoongi dab!?,0
104,1:44 Yoongi thank you for your voice 💜💜💜,0
103,1:43 *my lifeu is complete*,0
48,0:48 dashi run run run,0
219,"3:39 Lil meow meow casually putting his tongue out
And that smile afterwards tho

All of their expressions actually,they're so happy to perform in front of ARMY and give their best for us",0
102,1:42 anyone notice Yoongi dab?😂😂😂💜😍,282
93,1:33 KookU i see you. 🐰🐰💜💜,23
55,"0:55 yonmin 😍😍😍😍😍
BTS!!!!!!!!!!!!",0
222,3:42- it feels like Jungkook is staring into my soul...😂💜,411
216,"3:36 ¡BENDITO SEAS SUGA, BENDITO SEAS!",0
215,3:35 jungkook stans ar you ok?,0
114,1:54 okay taehyung u didn't had to snap that hard,0
225,3:45 jin looks like he just wants to go home and hobi looks like he could go another round XD,0
113,1:53 tae and rm look mad as hell,0
224,3:44 *nO SiR*,3
227,"3:47 is the best yoong's smile ever,  and i loveeeeeee it, really luv 💜💜💜💜💜💜💜💜",0
119,"1:59 lighting is so good, I wish stage performances looked like this rather than the bright neon lights; it ebbs away the colors from the performers",93
227,3:47 suga's smile uwu,0
222,"3:42 Omg, Yoongi smile. I can't breathe 😣😣😣😣",0
195,3:15 i´m dead,0
171,2:51 JAAAAAYYYYYHOOOOOOPPPPPEEEEE,0
176,2:56 Nananana ese movimiento todo cute de Suga con su cabecita ><,0
226,"3:46 la sonrisa de Yoongi 
😍",0
171,2:51 - 2:55 can we all admire how they all smoothly move their hips FOR MANG'S SAKE! 😱,0
56,0:56 Yoongi 😏😏😏 #yoonminisreal,0
103,1:43 savage suga dab on em haters,0
135,2:15 DID YOU SEE YOONGI?? WHY DOES HE DO THIS TO ME?!,0
183,3:03 the cameraman missed this iconic part,0
222,3:42 what was that for yoongi?,0
114,1:54 *OMG!! HIS VOICE IS SEXY & DEEP!!!!! I L O V E I T !!!!!,2
10,0:10 their legs always make me laugh I don’t know why,0
