134,2:14 UNBELIEVABLE !!!!,1
160,2:40 suga dasii run run runn  🏃!!,1
132,2:12 your welcome,1
121,2:01-2:03 Oh Jimin I Love U😍😍😘,0
132,2:12 ...so satisfying,1
46,0:46 That was hot,0
136,2:16 omg😳🌚🌚🌚🌚🌚,1
132,"2:12 is the original choreography part that they did, I’m happy they changed it though it’s safer 🥺",1
224,3:44 did Taehyung make a mistake going up too fast?,0
90,1:30 dead 😵😵😵😵,0
135,2:15 제가 볼려구요 ><,1
216,3:36 Be careful Jin.,2
89,1:29 Center yoongi😭🤧,1
135,2:15,0
220,3:40 Tae stood up too early at that part 😂👌 But whatever THIS WAS HELLA LIT - 🔥🔥🔥🔥,0
218,"3:38 Jin almost fell
3:42 V stand up too fast",6
160,2:40 Jungkook made a mistake or-,2
220,"3:40 V's a professional,When you put in slow motion you can see that v stand up to early but he made it look invisible💜",0
35,0:35 older members vs younger members,0
0,0:00 looks like they got all the pretty and popular boys at school,0
44,0:44 to 0:47 jk💋💜💜,0
170,2:50 armys rapping with yoongi,0
136,2:16 sério nunca quiz ser um chão tão sortudo kkk,1
222,3:42 초 실수한 뷔 ㅎㅎ,0
133,2:13 NAMJINNNNNNNNNN,6
160,2:40 aww Yoongi is so cute >~<,0
218,"03:38 Seokjinnie almost fell down, careful love!",7
217,3:37 omg jin😂,8
165,2:45 지린다....,0
163,"2:43 okay that's cute, Suga is climbing to get up the stage helped by the dancer hahaha",1
103,1:43 jungkook’s voice,0
120,"2:00 Jimin how you...
Also Jin oh damn",1
218,"3:38 and 3:42
taejin lmao 
their dance was so powerful and fast. salute to these kings",0
218,3:38😂💗 observe jin,2
44,0:44,1
219,3:39 yo como loca tratando de hacer el juego con las manos,1
135,2:15,0
220,"3:40 taetae,I saw you😂😂",0
221,"3:41 Taehyungie: *stand up already*
BTS: wait what-
😂😂😂",0
138,2:18 NAMJIN PLEASEEE!!!!!!!,3
221,3:41 TAETAE why are you so cute haha (He is almost standing up),3
220,3:40 lol V,0
222,3:42 ㅋㅋㅋㅋㅋㅋ,0
45,0:45 ik why but this part always gets me,0
175,2:55 I see u namjoon,0
222,3:42 V 😂😂😂,0
121,2:01부터 지민님 춤선보고 진ㅁ자 입떡벌어짐 ㄷ 턴하는 동작도 진짜 와.......진짜 예술ㅇ이다,1
91,1:31 can we talk about that...I watched this many times and I only notice it today. 😄😄😄,0
95,1:35  지민ㅇㅇㅇㅇ,0
117,1:57 just marking a spot lol don’t mind me,0
216,3:36 who see JIN almost fall ........OK just meh ~T_T~,31
240,4:00 what wrong with jimin foot ? 😭,4
221,"3:41 taehyung little mistake lmao. It's cute :""",9
222,3:42 V se adelantó :v,0
44,0:44,0
158,2:38 forehead Jin is glorious,100
111,1:51 ноги Чона❤️,0
91,1:31 is my favorite part 😅😅😅,0
242,"4:02 I love how Jungkook pulls his chair so that it is not too close to Suga's, wow how he really thinks about a small thing and with a short time also :)",6
221,3:41 V standing up to early poor bb protect him,2
133,2:13,0
218,"3:38 Jin
3:40 RM's chair
3:42 Taehyung

If you notice that. 😊
Still, this performance is lit! 🔥",0
120,2:00,0
142,2:22 omg that smol NamJin moment 😭😍💕💕💕💕,6
122,2:02 I restarted this part so many times like omg🤤🤤🤤🤤🤤,1
203,3:23 R.I.P.,0
216,3:36 jin looked like he was about to fall omg 🙈💀😂,10
44,0:44 Eu sinceramente não aguento essa parte  AAAAAAAAAAAA a voz desse homem e maravilhosaa 🤤💕,0
160,2:40 look who is running? Suga is cutieee,0
110,"1:50 gwangju's king of dance, my mega-babe 💋🎙️🔥",0
47,"0:47 jungkook forgot to help jehop get up😂 
I think he's to hype to notice🤣",0
124,2:04 to 2:06 I see u jimin,0
130,2:10 -2:16 that transition is so smooth,0
23,0:23 I kinda got nervous for Namjoon there lmao,0
218,3:38 Jin stumbled lol,1
246,4:06 You can tell Jungkook isn't entirely straight cause there's no more incorrect way to sit in a chair than that,0
222,3:42 kim taehyung small mistake huehue cutiee bby,0
222,3:42 I saw it Kim Taehyung 😂😂 kkkkkkk the way members look to him.😂,0
219,3:39 Si no le hubieran movido la silla a Nam Joon  se nos cae!,2
197,"3:17, nosé pero siento que algún día RM se va caer saltando desde ahí 😐, yo me caería si hiciera eso (espero que no se caiga)",0
11,"0:11


boo",0
221,3:41 Taehyungs little mistake is so adorable and he profesional continued the dance like nothings happened,0
82,1:22's bg dancer will definitely debut as an idol,0
217,3:37 jin is so cute he freaked out when he bumped into the chair,0
46,"0:46 
شهالهزه الحلوه جونغكوك تسويلنا اغراء مثلاً !! 😂💕",2
218,3:38 Jin almost fell 😂,1
159,02:39 Suga doing his best😊,0
222,3:42 hahahahah taehyungieeeeee,0
120,2:00 jimin's legs and angelic voice makes me so soooft. Are you lil?,0
