163,"2:43
That part was smooth!",0
188,3:08 👁️👄👁️,0
69,"1:09 watch this this is how i walk when i am bored or sleepy now i feel overjoyed because i could walk like jimin
Hooooraaaaahhhhhhhhh!!!",0
174,2:54,1
87,1:27,0
188,"3:08
Ur welcome!",3
144,2:24 spells out ARMY,0
188,3:08 I made your day,1
42,"0:42 
Jungkook whos looking at RM's thighs: WOW THIGHS",0
188,"3:08


7w7 sexy golden maknae",0
74,01:14 여기 안무 진짜 가사랑 잘매치되고 너무좋음,0
188,"3:08
Jungkook: * alsandose su camisa como si nada*
Yo :aaaaaaaaaahhhhh mi esposooo aaaaaahhhh!!!!! * se muere*
Familia: ya se nos fue 
Primos: yo les dije....
Mascotas: bueno.... 
El demonio de mi cuarto: y ahira quien me acompañara pir las noches",1
96,1:36,0
188,3:08 i fell in my bed.,0
97,1:37,0
186,"3:06 👁️👄👁️
Mi cara siempre será esta cada vez que vea a kookie levantarse la camisa :0",0
97,1:37 me gusta pero siento q se fracturara Jimin,1
75,1:15,0
62,1:02,0
100,1:40 Tae looks like its angry with this dance! LOL🤣 still love him anyway!!,0
13,0:13,0
136,2:16 fav part💜,0
98,1:38,0
143,2:23 they have written A R M Y,3
144,2:24 .. I dead 😍😍💜💜💗💗,1
43,0:43 parece que dice soy un baboso xd,1
137,2:17,1
137,2:17 saga's part is cool and 2:30 jimins part as well,1
188,3:08,0
183,3:03 지민이 안무 대박이다 진짜,0
98,"1:38 JIMIN YOU'RE DOING?!?!?!?! IF YOU KEEP THIS UP, YOU'RE GOING TO BREAK YOUR LEG.",14
97,1:37 jimin split,1
144,2:24 army writing,0
21,0:21 at first I thought they said there is a member choking water xD,0
187,3:07 your welcome 😉,2
101,1:41 yeah Im Happy,1
188,3:08 😍😍😍😍😍😍😍,1
98,1:38 Jimin's leg looks broken. It's concerning,5
237,"3:57 
The music stops and you can clearly hear those heavy breathes 😩",18
143,2:23 ARMY,0
43,0:43 jk said lemme touch those namtitties 😫,1
189,3:09 i think jk is making us not be able to breathe on purpose-  SO HOT JK,1
188,"3:08 i want abs :c  

Me: *writes abs on a piece of paper and tapes in on my belly*",1
187,3:07 😍🥵,1
101,"1:41


Yes, yes, yes",0
25,0:25,0
141,2:21 jungkook hits the woah,1
188,3:08 sorry not sorry~,0
147,2:27 when V sing Suga's part,0
85,1:25,0
123,2:03 always when I see this part I think Jhope was about to make a mistake,0
97,1:37 HOW DID JIMINIE DO THAT IN JEANS????,1
0,"0:00 I
0:48 ♡ **they made heart's shape**
2:23 you can see they're making letters like (A.R.M.Y) 
means 
I loVe army♡",32
188,3:08 *thanks jk*,1
210,3:30 satisfying af,1
91,1:31 hoy torong si jk lang magpapakita ng abs hah itago tago mo yan,0
136,2:16 is my favorite part,0
98,1:38 Jimin😲,3
85,01:25 Look at Jimin’s hands like hanging. His dance and every movements always go with strong emotion. Love his performance so much.,103
188,3:08 did u guys notice something?,3
98,1:38,0
97,1:37,0
75,1:15 - 1:18 Jimin is soooooo smooth I love this part,51
32,0:32 kim seok jin 😍,1
87,1:27すき,0
112,1:52,0
26,0:26 1:52 3:19,2
98,1:38 짐니야 마음아프게 왜그레ㅠㅠ,0
188,3:08😳,0
22,0:22 why does Jungkook look like a princess running with her gown? 😂,1
98,"1:38
When they do the marionette dance, and stands up to dance again like nothing is just truly amazing, okay?",0
85,1:25 to start the chorus,0
0,"0:00 =i
0:49 =💜
2:23 = army",0
188,3:08 thats illegal but i like it,0
98,"1:38 😲
Jimin you didnt have to do us like that man..",40
187,"3:07






























wOw¿¡",0
98,"1:38
1:38",1
100,1:40,0
188,3:08 Mori i love yuo jungkook 😍😍😍🤤🤤🤤🤤🤤😵,0
87,1:27,0
112,"1:52
🙈🙉🙊",0
188,"3:08 HISSSSSS!!!!!

Also, I wonder if Jungkook was supposed to show abs",0
101,1:41 PaRdOn?!?!,0
38,0:38 DASHI RUN RUN RUN OFF THAT STAGE,0
187,3:07 thank me later,27
99,"1:39 *OMG WHO IS THAT ? HIS VOICE,DANCING LOOKS ARE OUT OF THIS WORLD* he definitely got my attention now !",5
26,0:26 how in the doesn't hobi manage to get in his place so fast !!,0
49,0:49 who else loves NamKook  ❤️❤️❤️,0
17,00:17 - 🦋🦋🦋🦋🦋,1
162,2:42 i love love this part in the choreo especially the way jimin does it,6
188,3:08 jungkook i-,1
188,3:08 Jungkook's surprise.❤,0
188,3:08 jUnGshOok 😳,1
74,1:14,0
97,1:37 anyone notice V's facial expression as everyone is on the ground,0
17,0:17 taehyung holding jungkooks waist 😂,1
23,"0:23 hobi with the SPEED to get to his spot, he’s so dedicated to dancing their lucky to have him. Also Yoongi slayedddd this on the low 👀👀 1:15 he’s kinda in sync with jimin.",18
4,0:04 Jin did the best dab ever in history,12
162,"2:42
OOOOHHH~~ hows ur snow? Hows ur snow? Hows ur Snow White??",0
187,"3:07 OMGGGG 😱😱😱😌❤️❤️
Jungkook",1
188,3:08 and I oop-,0
176,2:56 Jungkook is cool,0
188,3:08. Nice 6-pack Kookie,0
188,3:08,0
98,1:38 WOW JIMIN!!!,1
159,2:39 sync.,0
188,3:08 초에 정국이 복근!!!,2
110,1:50-2:06 the wait they change positions smoothly and are so in sync 🔥,5
98,1:38 Jimin is wearing jeans yet he can stretch so much look at that split tho,441
93,1:33,0
98,01:38 DAAAMN JIMIN,4
73,1:13,1
187,3:07 . You're welcome.,0
187,3:07 👀👀,0
106,1:46,0
86,1:26,0
188,3:08 jungkook abs,1
188,"3:08, I see you Jungkook",0
187,3:07 The moment you were searching for :),0
188,3:08,1
80,1:20,0
14,0:14,0
225,"3:45 they are breathing heavily
hahahhahaahaha LOL",1
211,"3:31
Hobi: *he throws himself to the ground, stamping his knees super hard*
Me: Auch",24
25,0:25,0
188,3:08 pecadora 7w7,0
187,3:07 me quede sin aliento uffffffffffffffffff,0
138,"2:18 JK and Namjoons ""moment"" 🤣",27
76,1:16 윤기우빠 너무 기여워 ㅋㅋㅋㅋㅋ,0
17,"0:17 
""Zaraguizu antes que eu cague.""
""Zaraguizu antes que eu case com o tigre""

Tá bom, parei 🤣😂😂😂",2
97,1:37  Jimin♥♥♥,0
18,0:18 that was so smooth damnnnnnnnn,0
98,1:38 taehyung explain yourself,1
98,"1:38 jimin did the splits and so can I but, HE DID IT IN SKINNY JEANS LIKE HOW 👁👄👁",97
96,1:36 excuse me taehyung >:(,0
103,"1:43 Jin-I just know, i just know,i just know why.
me thinking its.I just snow,i just snow,i just snow white",0
49,00:49 Look at Tae Face.,43
29,0:29 pause and zoom ;),0
39,0:39  jungkook dancing around namjoon reminds of when he dances around yoongi in black swan,0
100,1:40 that’s how zombies attack,1
63,"1:03 - 1:07 the way jimin controls their moments.
And lets appreciate how well the choreography is. Their transition and every move is perfect 💯✨ 
These guys are truly dancing machines.",71
0,"0:00
*Already dead*
😂😂😂
There too handsome❤️❤️❤️",0
24,"0:24
3:18
Fake Love.💕",0
107,1:47 jin and suga almost kissed tho,1
98,1:38...Ummmm...Park Jimin WTF???,0
186,3:06,0
17,0:17 the way taehyung holds jungkook's waist,0
87,1:27                  1:39                       2:53            3:06,0
74,1:14 Suddenly Yoongi was confused here.,7
87,1:27,0
170,2:50,1
0,"0:00 – I
00:49 – ♡
2:23 – ARMY

BTS dejó ese mensaje para ARMY♡",2
188,3:08 :3,0
188,3:08 i think my heart is burning now,0
99,1:39 지민옵 다리 에반데에..저거 따라하다 난 골로 갈듯,0
200,3:20 🙈🙉🙊,0
85,1:25,0
188,3:08,0
99,1:39 Now use a bed Now use a bed,0
