240,4:00 본보야지인가요??,0
120,02:00 웃음소리부터 말투까지 진짜 초딩들 같아 ㅋㅋㅋㅋㅋ ㄱㅇㅇ 이 콩알들아,1
231,3:51 여기부분 어디서 나왔나요 ㅜㅜ,0
488,8:08 귀여워ㅠㅠ,6
385,6:25 이 장면은 볼 때마다 정국이 표정이 너무 웃김ㅋㅋㄱㅋㅋㅋ 저러고노는 형들을 아무말없이 보는 막내..,590
230,3:50 여기 뭐라고 쳐야 나오나요...??? 제발   ㅠㅠㅜㅜ 아무나좀 알려주세요 ㅜㅜㅜ 부탁드려요 ㅜ,1
661,11:01 ㄹㅇ코피터짐...,0
269,4:29 여기 혹시 영상 출처가 뭔가여ㅜㅜㅜ 넘 귀여워서 찾아보려고 했는데 못찾아서여ㅜㅜㅜ,0
53,"00:53 
박 뷔
김 지민
🤔🤔오오..나쁘지 않은듯...",2
132,2:12 이거 무슨 영상이에요?,0
699,11:39 12:51 이 영상들 출처 알려주실 수 있나요??,0
38,0:38 성인 남자들 말투가 초등학생들보다 몰랑몰랑해ㅐㅐ,13
479,7:59 김태형ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ그걸 왜 버려ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,11
800,13:20  무슨 무대 인가요?,3
30,0:30ㅋㄹㅋㄹㅋㅋㄹㅋ호석옵 너무 단호박으로 바로 정리해서 말해주넼ㅇㄹㅋ,9
87,1:27 요고 무슨 방송인지 아시는 분 ㅠㅜㅜ 서로 먹여주면서 자연스럽게 손 붙잡는 게 왤케 귀엽냐...,4
523,"8:43 아니... 윤기야 그 노래를.. 저 순딩순딩한
동생들앞에서 부르면 어떡하냐... 
가사
""우 이 음악은 똥이야 배알 꼴리겠지만""........
그런데 우리 태형이는 아무것도모르고 신난 느킴....",1
332,5:32 사투리 넘 욱껴 ㅋㅋㅋ,0
523,8:43 자기가 던져놓고 놀라는거 진짴ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,4
776,12:56 원두 갈때쓰는 그라인더 다😊,0
127,2:07 그래서 맞았나요 아니였나요???,0
616,10:16,0
772,12:52 이거 어디서 볼 수 있나요??,1
760,12:40 진짜 완벽한 애기시절 ㅠㅠ 어쩜 저렇게 귀엽게 놀지 진짜 신기하다 이게 뭐라구 코 찡하고 막...,41
273,4:33 에 커플 잠옷 입었는데 그거 검색해 보니까 신혼 잠옷이라네요   .... 구오즈 영원해라 💖💖💖,32
387,6:27 정구기: 움? 모하는고지... 이상한 형들이야...... 신기행,116
708,11:48 이거 어디에 나오는거에요??,2
102,"1:42 🐯나 쫌만 주라아~
         🐤아 시로오 
왜케 귀엽냐ㅠㅠㅠ 만다꼬 사투리도 넘 귀엽고ㅎㅎㅎ 구오즈 진짜 사랑이다💜💜",185
39,0:39 다정한 지미니☺️,42
