69,1:09 ✨jungkook excellence,0
26,0:26 *you're welcome*,0
94,"1:34 Dont mind me, just keeping this so I can come watch it any day.",2
193,3:13 TAEKOOK 🖤🔥😂,0
27,0:27 hoseok please-,0
68,"1:08 1:08 1:08 1:08 1:08
1:08 1:08 1:08 1:08 1:08
1:08 1:08 1:08 1:08 1:08",0
216,3:36 the vibrato of jungkook tho...... I repeated this part for how much already and I’m still not over it,4
108,1:48 damn Hobi chilllllll I cant breathe over here,1
107,1:47 JUNG HOSEOK EVERYONE!!,1
107,1:47 the energy,1
69,"1:09

Don’t mind me-",1
68,1:08 😍,1
69,1:09 HOLYYYY for some reason my heart that’s going crazy and my jaw drops everytime i hear this,0
119,"1:59 JUNG HOSEOK YOU REALLY SAID BIT*CH 
My mind :- *sir did you called me*",0
69,"1:09 killer part,🙄❤",1
69,1:09 Jungkook's voice is sooo richhhhh,5
69,1:09 😍😍😍,1
74,"1:14 Suga's ""Mi Casa Mi Casaaa Mi Casaaaaa"" lmao I'm dying😂😂",0
69,1:09 shiiitt that VOICE,0
178,2:58  나 설레게 하지마 문부수고 들어갈테니까,4
226,3:46 the way Tae ends the song gives me chills,0
175,2:55 박지민..흐규흐규,0
121,2:01,1
175,2:55..지민이 넘 귀여운거 아임니까!,2
69,"1:09 jungkook's ""with you imma feel rich"" is a blessing",41
216,3:36 wtf,0
69,1:09 so here i died,0
93,"1:33,3:35",1
27,"0:27 
Jhope dancing god !",8
74,1:14 Yoongi diciendo: Casa casa. 😍😍😍😍😍,1
74,"1:14 Yoongi saying: Casa, casa. 😍😍😍😍😍",2
27,0:27,2
69,1:09 - 1:11 is the killer part,0
214,"3:34
About This kook ""love"" that melt my heart",1
105,1:45 Thank me later,1
27,0:27 CRazY foR mySeLF,1
68,01:08 it touched a different part of my soul,1
124,2:04 That's my boi suga!!!!💀💜,0
69,1:09....imma just save this for later...,1
13,0:13 Jimin hunnny😍😍,3
27,0:27 the legendary - CRAZY FOR MYSELF :D 🤘🤘🤘,1
69,1:09 I'm dead,2
68,1:08,0
97,1:37 3:15 3:34 정국이 목소리,2
119,1:59 HE F*CKINGGGG OWNS ME 😣 JHOPEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEEE,6
69,1:09 ThE wAy hE sAnG “RICH” UGH!!! BUTTER!!!!!!!!!! 😭😭😭😭😭💜💜💜💜💜💀💀💀💀💀👌🏼👌🏼👌🏼👌🏼🤤🤤🤤,1
27,0:27 crazy for myself,0
214,3:34 ese vibrato ufff es el canto de un ángel 😍,0
215,"3:35 


Jungkook a beast🔥",7
69,"1:09 JEON JUNGKOOK......HOW DARE YOU WRECK ME LIKE THAT???
♥♥♥♥♥♥♥",2
111,1:51 jhope 💜,5
104,"1:44 
Suga really be hyping J-Hope up
Go Jay Go Jay Go Jay

It's confirmed J-Hope's #1 fan is Suga",93
115,"1:55-2:01 smoothest thing I’ve ever seen, how the fuck does he make it look effortless",3
69,1:09 EXCUSE us,0
109,1:49 to 2:01 thank me later,1
70,1:10 unreal vocals😭,1
215,3:35 its kill me☺,0
70,1:10 that note hit DIFFERENT.,0
187,3:07 and the rest of the video just straight up took my soul and never came back with it🙂,0
70,1:10 I’m still not over his look and over how good he sounded.. like??,0
118,1:58 hoseok is my meal tanight,11
73,"1:13 De quién es ese MI CASA, MI CASA? 😲😲😲😲 IMPACTADA",0
70,1:10 HIS VOICEEEEEEEEEE,2
68,"1:08 Okay but that ""Ima feel rich"" tone is everything",1
65,"1:05
JK is SOooo dangerous🤤🔥",1
176,2:56 JIMIN OH LORD💜🙏🏻,4
0,0:00-3:51😍💜💖,0
70,"1:10 jungkook's ""with you i'mma feel rich"" ☺",0
69,1:09 YALL- I CANT BREATHE ALSBWKDBSKSSBA,0
105,1:45 ok....just forget I need oxygen to live....ok,2
156,2:36 am i the only one that heard jimin moan...................,0
191,3:11 omg no look at tae he is so damn cute :(,3
104,1:44 YOONGI BEING THE BEST FUCKING HYPE MAN EVER,2
161,2:41 - 3:49 the camera is fans with Jungkook😂😂,1
178,2:58 jimins circle had me feeling everything that's existed in this world,1
180,3:00 Jimin eres tan bello,0
119,1:59 DAAAAAMN J HOOOOOOOOOOOOOOOOPE,5
121,2:01 I'm blessed =w=,0
120,2:00 JHOPE IS HOT. PERIODT.,5
118,1:58 ARE YOU FREAKING KIDDING ME??!! 😦😲,5
