575,9:35~9:38,0
717,"11:57 11:57 11:57 11:57 11:57
11:57 11:57 11:57 11:57 11:57
11:57 11:57 11:57 11:57 11:57",1
655,10:55 다녀오겠숭구리당당~~ㅋㅋㅋㅋㅋ,2
146,2:26 BangTwice!,0
736,12:16,0
520,8:40 jungkook :)  :D  :D,1
441,7:21  namjoon woaawww!!!!!!!!!,0
735,12:15  SUGA: Autotune who? I DON'T NEED THAT.,0
555,9:15 the begining 😅,0
725,"12:05 iconic
Also
12:15",0
999,16:39 omg i saw nayeon wearing silver outfit behind namjoon...,0
717,11:57,0
496,8:16 제이홉 혼자 뒤쪽에 있어..,2
488,8:08초  아이유가 있으니까 눈 동그래지는거 너무 귀여워 ㅎㅎ 꾸기오빠 cute~~♡♡,0
736,"12:16 Suga and his ICONIC ""not lip syncing moment""",41
104,"1:44-2:35  Kim Namjoon really looks cute and innocent he's really adorable 😍😍
BTS💜💜💜💜💜💜💜",3
287,4:47,0
718,11:58 민슈가파트... 몇번째 돌려보는거야... 많이 볼수있게 좌표찍어둬야지...,1
736,12:16 Kill me!!!!!!!!!!💜💕😭😘🥰,0
398,6:38 물 마시다가 귀엽게 지민이 인터뷰에 슬며시 끼어드는 진찡,0
556,"9:16 떡볶이 먹방 ㅋㅋ❤
( 내가 보려고 만든거 )",0
450,"7:30 AWWW A BABE
10:30 ...daddy?

But seriously all of them were so cute I lost my voice squelling then freaking mic drop I lost my breathing for a 17 secound yes I counted",2
285,4:45 지미나ㅜㅜㅜㅜㅜ맞아ㅜㅜㅜㅜ너가 되게 귀여운거 너도 알고있구나ㅜㅜㅜㅜㅜㅜㅜㅜㅜ너 졸귀야ㅜㅜㅜ엉엉엉엉ㅜㅜㅜㅜ,1
736,"12:16 Where he proved that they are not LIP SINGING, MIC DROP BANG!",0
281,4:41,0
736,12:16 sugaaa!;),0
733,12:13 ICONIC🔥🔥🔥,0
123,2:03 what song??,0
736,"12:16 Who said they did lipsync? ㅎㅎ

I love Yoongi so much, pls that's my boy 💜🎤",0
565,9:25 Hobi😍😍He looks so cute when he eats.,0
872,14:32 notice jk,0
501,"8:21초 쯤에 아이유님이랑 정국님이랑 눈마주치고 살풋 웃는거 저만 보이나요? ㅋㅇ, ㅈㄴ 열애설보고 난뒤로 이런것만 보이네요 아닌거면 말구요.",1
575,"9:35 
여러분 오늘부터 크리스마스마다 먹는 음식은 떡볶이 입니다.12월 25일날 어디가지말고 방구석에서 떡볶이 먹으며 가요대전 보세요.",1
560,9:20 so y’all gonna ignore that How freaking kyuteee Hobi is ❤️❤️😘🌹,2
852,"14:12 Namjoon walking with that sexy swagger, and the Ate(noona) losing her shit in the background. I mean, I can totally relate to that.",19
734,12:14 hot,0
622,10:22~10:30설렌다,0
845,"14:05 14:05 14:05 14:05 14:05 14:05 
14:05 14:05 14:05 14:05 14:05 14:05 
14:05 14:05 14:05 14:05 14:05 14:05 
14:05 14:05 아램 옷갈아입는거
14:05 14:05 
14:05 14:05 14:05 14:05 
14:05 14:05 
14:05 14:05 14:05 14:05 
14:05 14:05 
14:05 14:05",0
645,10:45 뭐라구 하는거에요?,0
30,0:30 슈가 귀여워💚💚,0
110,1:50-1:51 what the hell is Hobi doing in the background,0
145,2:25 my bangtwice heart is crying,0
46,0:46 V is not having it,1
386,6:26 jhoooooooopee.....,0
860,14:20 WTF I LOVE THIS BOY SO DAMN MUCH,7
736,12:16 savage suga..yeah show those haters yoongi <3,4
252,4:12 look at yoongi and jin 😍😍,6
29,0:29 윤기귀여운거좀봐주세요,2
737,12:17 민윤기 라이브인증 사랑해ㅐ!,1
1013,16:53 이때 땀닦아 주러 스탭분 오셨는데 RM이 계속 움직여서 못닦아주다가 멈추니까 그때를 틈타 샤샥 땀 닦아주는거 ㅜㅠㅠㅋㅋㅋㅋㅋㅋㅋㅋㅋ 다들 너무 카와이..♡,0
149,2:29 Heart Shaker <3,0
471,7:51 Guccy?,0
67,1:07 쯤에 노래뭐죠?,0
736,12:16 that one moment everyone was talking about,0
403,6:43 what is song???!? 뒤에나오는 노래 뭔지아시는분,1
999,16:39 Nayeon ( TWICE ) ?,0
736,12:16 킬포,0
566,9:26 aegyoooooo,3
130,2:10 RM is so cute,3
39,0:39😂😂🎤,1
850,14:10 tô dizendo que ele é um homão da p 😊😍😍😍,0
736,12:16 wow omg 😢💖❤❤❤❤👑😌👌,1
688,11:28 Twice💜,2
686,11:26 my heart literally started pounding in anticipation as if I didn’t already watch this whole event live lmao,0
735,12:15 my baby Min Yoon Gi,0
736,"12:16 ...... wasn’t that lip sync....
Suga... you upset me so much:(",0
607,10:07 omg jin looks so good in that white shirt and black hair,0
356,5:56 suga  awesome 💖💖👍👍,1
401,6:41 who noticed nct cherry bomb playing?)),0
402,6:42 alerta omma jin em ciúmes,0
735,12:15 the moment when Suga just single handedly destroyed the haters😎,0
601,10:01 can you that taehyung's arm!!!!!!!!! Friiikkkiiinnnnnn,0
150,"2:30 did anyone see bangtan's infamous masseur??? Must be the same dude that massaged RM on the table before MAMA! :,)",0
1047,"17:27 lol Yoongi be clapping and Jungkook follows, then Kookie suddenly be like why no one else is clapping? Looked at his hands, and stopped 


hahaha so funny and adorable",4
665,11:05 JK killed me,8
1028,17:08 I only saw Yoonmin,1
736,12:16 SUGAAA!!!!! <3 I LOVE YOU!!!!!! <3 <3,5
485,8:05 that paper is me,1
1030,"17:10 I DON'T CARE WHAT YOU SAY, I SEE YOONMIN
Like.. Jimin was happily touching only Yoongi's shoulders but then RapMon slightly touched Jimin's hand and looked at him like giving him a sign(like saying: You are being very obvious) and then Jimin placed one of his hands on Jin's shoulder
Omg",49
735,12:15,2
114,1:54 what happend to hobi at the right ;),1
452,7:32 GOT7????? Omg,1
535,8:55 My gosh chimchim ur so cuteeeee,24
860,14:20 that time when he put his shades on and then the Not Today intro came on. That's really cool.,8
570,9:30 i found a smol bean called Yoongi :),2
149,2:29 Who is this guy appearing behind RM and what is he doing with RM´s arm/hand??,0
735,12:15 와 빅히트... 다 알고 있어... 가요대전에서 미뉸기 라이브 인증한 거 겁내 좋아한 거...,162
570,9:30 why does Yoongi look so small sitting  beside Jimin? 😂,7
615,10:15 물만둨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 어머니니까 하실 수 있는 말씀ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,26
28,0:28 Look at Yoongi. He looks so cute,6
518,8:38 Jimin sólo quería un microfóno 💔,15
658,10:58 I thought it was a bomb 😂,3
516,"8:36 what did you see Taehyung? 
I love you 
ALL of you <3",17
280,4:40 귀엽게 입은거 지민이도 알구나 오구오구 귀여워 암만 귀엽고말고ㅠㅠ👍🏻,36
265,4:25 Nam se ve tan tierno >w<,4
510,"8:30 La voz de jungkook y tae juntas son hermosas, HERMOSAS *-* 
jin, hermoso no te estoy dejando de lado, pero, el vkook me lleva <333",3
387,06:27 😍❤😍❤😍❤😍❤😍,4
520,"8:40 - Jeongguk saying ""Me, me"" to Jimin when Jimin asks for the mic.",6
445,7:25 as soon as i heard the intro to You are (Got7) i got excited lol,2
583,9:43초에 지민이가 정국이한테 맛있어 이러고 다음에도 먹우라고그러는고같운데 지민이 너무 착하구 정국아 좀 먹오라..,16
293,4:53 ahh jimin killing me he looks so freaking cute,9
238,3:58 how can Jimin look so handsome just being on his phone 😍,11
918,15:18 otro accidente de chaqueta de jimin,6
357,5:57 *insert jimin screaming min yoongi*,2
298,4:58 GETTING WRECKED SORRY YOONGI,1
819,"13:39 JIN IS AN ACTUAL GOD BYE
*internally screaming*",5
735,"12:15 GUYS HATERS ARE QUAKINNGGG !!
Yoongi purposely stopped rapping to show the haters that he wasn't lip syncing, since there have a lot of rumors about that 
GUYS HE'S AN ACTUAL ANGEL I LOVE HIM UGHJGHJA",19
736,12:16 THE BEST SHADE EVER !,5
812,13:32 VMIN is real at least to my eyes.. 😍,15
359,5:59,4
141,2:21 Twice heart shaker?.....,4
1002,16:42 exo kokobop?,3
1034,"17:14 till end, Yoongi's body that we rarely see shown a lot there and it looks really cute but hot too, he has muscular palms and hands but squishy arms and he's not very muscular body-wise but it's so attractive still ㅠㅠ everything about yoongi is attractive to me help 😭",8
717,11:57 Yoongi slaying all those haters 😍🔥,3
146,"2:26 Staff member casually helping Namjoon stretch. You gotta admit that the staff behind idols are very hardworking! <3
6:48 The way Namjoon looks at Jimin is adorable! xD",14
512,8:32 Yoongi kept singing lol,6
386,"6:26 - 7:20 lowkey bts x nct moment :"")",3
62,1:02 this is my shitue yassssssss na not today!!!! ok im done haha,2
736,12:16 heaters gonna heat and yoongi will do like that♥,8
467,7:47 jimin and taehyung😍,5
153,2:33 twiceeee <3jaja ustedes se merecen eso y mas,0
694,11:34 so RM didn't hit his own head against the table? We'll never know xD,5
177,2:57 those jackets boiiii,3
445,"7:25 You are of Got7 😌❤
RM is handsome and he's the sexiest of the group with Min Yoongi and Jin.💣❤",0
631,"10:31 you can see it perfectly
Suga has an undercut
Suga has an undercut
Suga has an undercut
Suga has an undercut
i can die peaceful now",4
393,6:33 cherry bomb hehe,2
735,12:15 에서 민윤기 랩안하고 웃는거 개좋음 ㅠㅠㅠㅠ 비키트도 이부분 편집해서 영상만든거면 립싱크라고 깝치지 말라고 한 의도가 있을려나,1
519,"8:39
JM: *reaches for Jk's mic*
JK: ""No No I'm next"" 
JM:""ok""
JM: *eyes mic in v's hand*
JM: ""Pst..V..gimmie yo mic""
V: "".....""
JM: ""...."" 
JM: *Grabs V mic*
JM: *uses Mic* "".......One""  😂😂😂 poor jimin",28
515,"8:35 *tae's facial expression i wonder what he saw-*
*maybe its me lol*
Cries to her own joke",19
574,9:34 my Yoonmin hearteu😊,6
950,"15:50
QUE TIRO FOI ESSE ??????",0
812,13:32 jimiiin 😍😍😍,5
735,12:15 savage yoongi,9
138,2:18 supporting twice,4
113,1:53 what is Hoseok doing? lol,5
113,1:53 WTF J-HOPE😂😂😂,12
250,4:10 Yoongi looks so smol!,5
735,12:15 그들은 최고 다 ❤️,5
549,9:09 Hepsi Müslüman olduğu için Allah 1'dir diyolar djsnodxj,1
570,9:30😍😍 jimin !!,10
519,8:39 aww jk and jm ❤️❤️,6
812,"13:32 Jimin, OKAY",10
736,12:16 Turn down for what!!! hahahaha,8
1051,17:31 jin said twice,2
93,1:33 park fucking jimin,0
815,13:35 OMFG KIM TAEHYUNG 😍😍😍😭😘😘😘,9
147,2:27 💚,3
358,5:58 <3 =),3
738,12:18 admirable of suga,4
265,4:25 lol Cute hoseok,6
736,"12:16

Thanks yoongi, I will never get over this, Yoongi's swag is immense 😂😂",6
736,12:16,6
108,"1:48 9:18
HOBI MAKES ME MELT 😍
why my eyes are only focused on HOBI 😂",2
579,9:39 👏👏👏👏👏😂😂😂😂😂,2
735,12:15 #SUGA#SWAG,2
176,2:56 - 3:30  They look so tired 😭,7
1045,17:25 SUGA LOOKS SO GOOD HERE,5
875,14:35 i'm fucking screaming,0
570,9:30 Jimin eating makes me so happy,21
925,15:25 DAMN Suga's legs ❤❤❤❤,4
278,4:38 Jimin's walk and eye contact a the camera ;o;,9
520,8:40-8:56 jimin really doing the most to get a mic 😂,5
736,12:16 👏👏👏 that little 😂😂,4
735,12:15 MIN YOONGI CALLANDO  A LOS HATERS🔥🔥,7
603,10:03 LOOK HOW HOT SEOKJIN IS OHMYGOD,9
449,7:29 J Hope's smile just cured my depression.,9
217,"3:37 yeahhhh, that part 😎😎👍",5
841,14:01 thank you for wearing those pants 😍,3
520,"8:40
Jimin asking for the mic
Jungkook : I'm next.....
😂😂😂😂😂😂😂😂
#cutemoment",86
131,2:11 Namjoonie cuuute 😍❤,8
1002,16:42 namjoon is wearing a shirt with a german print on it,6
520,8:40 - 8:54 give jimin the mic pls 😂😂😂😂😂 poor jimin,9
683,11:23 OMG TWICE😄💖💦 I LOVE TWICE💖❤❤❤,3
736,"12:16 swag 😎😎
14:18 / 14:55 swag 😎😎",6
520,8:40 Jimin tentando pegar o microfone do jungkook kkk❤,5
1000,16:40-17:00 I hear Ko Ko Bop in The background❤️😀,1
736,12:16 Yoongi killed haters 😂💜,10
314,5:14 그 보조개!!!!!!!!!!!! 와아아아아아,5
251,4:11 HAY QUE PAPUS,3
579,9:39 Suga = Grinch hahaha,2
200,3:20 they look so tired when dancing! I hope they’re getting a good amount of rest!,8
736,12:16 King,3
139,2:19 Twice 😍😍,4
176,"2:56 
YES JIN GET YOUR LINES AND ATTENTION",2
250,4:10 Jin be lookin like a smexy Hufflepuff and I'm honestly here for it,6
736,12:16 ICONIC,5
1024,17:04 OMG poor Jimin all sweating xDDD,8
353,5:53 *AAAIIII EU TO MORRENDOOOO MEU BIAS E UTT P****,0
738,12:18 I CANT!! 😍😍,2
735,"12:15 iCONIC, SHOW THEM YOONGI",1
786,13:06 YOONGI IS SO CUTE HAHAHA,1
110,1:50 홉이시선강탈,2
626,10:26 ser staff é a melhor coisa que existe,2
812,"13:32 JIMIN STOB IT YOU’RE BEING VERY RUDE‼️ 
edit: i need holy water, that lip bite OMG?!",11
110,1:50 J-Hope wth ahahahah,6
429,"07:09  Brasil.
só eu ouvi q o jin falou Brasil?",2
495,8:15 태형이저때 앞보고있느라 뒤에있는팬들위해서 손뒤로하트모양날려준거 그다정함과세심함에 너무깊게사랑에빠져버렸다,3
609,10:09 i can look at you forever while you are talking even if i don't understand every single word you're saying. i am just amazed at your existence #theonlySugaiwouldliketoconsume,8
449,"7:29 “You Are” starts playing in the back-Round and this is me



YAAAAASSSS!!",2
570,9:30 mi dads eating <3 so beautiful uwu,3
519,8:39 jimin lmao,9
359,5:59 yoongi😂😂😂😂,4
610,10:10 suga clearly got his savageness from his mum😂😂😂,1
727,12:07 객석분 절규ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,3
512,08:32 that K-ARMY tho.. 📣 Jeon Jungkook~!! 😂 Same~ girl.. Same~~!!! 😘🐰,7
287,4:47 박지민 자기가 귀여운지 알아ㅠㅠㅠㅠㅠㅠ 너 자기 귀여운거 알고있었지? 세상 최고 귀여움ㅠㅠㅠㅠㅠㅠㅠㅠ,4
820,13:40 VMON Moment😍,1
735,12:15 ~ Yoongi cerrando la boca de los haters que les acusaban por hacer playback :),7
358,5:58 CUTE SUGA TAKES OVER,2
733,12:13 역시 슈가<333 몃져ㅠㅠ,3
356,5:56 his actually our grandpa😂😍,3
573,9:33 JIMIN IS SO CUTE THERE,8
514,8:34 it looks like Tae points on a fan...😏♥,4
998,16:38 namjoon being cute during ko ko bop by exo is also what i live for,10
519,8:39-8:42 jimin wanted to hold jungkooks hand but jungkook didnt let him awww my poor baby ;n;,3
