622,10:22 no but Jimin seeing how determined Taehyung was about the four-leaf clover so he made one for Taehyung and he was so happy 😭,0
1026,17:06 jin is me trying to learn BTS choreos😂💅,0
333,5:33 😂😂😂😂,0
75,1:15 to 1:19 our precious tae 🥺,0
505,8:25 minute is so fun I lol😂😂😂,1
171,2:51 what is the video called ?,0
424,"7:04

Thats The Funniesttt!",1
639,10:39 pleaseee tell me the name of the song. I'm literally gonna die. 🤣😭🙏🙏🙏,0
360,6:00 is from which content of bts?,0
355,5:55 Where do I find that video?,1
88,"1:28
Halsey watching from home like: yOu HaD oNe JoB!",0
60,1:00 this is so relatable,0
377,6:17 Does anyone know where it from?,0
141,2:21 Nam so cute 💜😍😊,0
456,"7:36
V just ran towards RM without hesitation and gave him such a hug like that",0
903,15:03 which background song  please tell,0
219,3:39 name the song?,0
332,5:32 where can I watch this video,0
636,"10:36 , jimin so cute🤣🤣💜",0
585,9:45 can i ask? what song is this?,0
636,10:36-10:42 what was the Music name ??,1
304,"5:04
6:03
6:55
12:11
*How can I find these clips? Where? What can I research/type????*",0
368,6:08 where did you find this video,0
529,"08:49  ah Im dying in this moment
Jin: hit me
Jk hits
Jin: ay yeh ay yeh
World wide cutie guy♡♡♡",1
6,"0:06 

Yoongi ; uu uu hukhuk 

Me ; *split water and laughing* k i lost at the first HAHAHAHA",1
10,0:10,1
133,2:13 omg where is this from..?? Can anyone tell??,0
367,6:07 where can i find this video?,0
359,5:59 can anyone tell me where to watch the whole thing. Like what is that called,0
741,12:21 NumJin😳🐨🐹,0
810,13:30 what to search ? Army🙄🤔💜 can anyone.. 💜,0
710,"11:50 Erm okay I came here to laugh sir not to-

I-",1
1,0:01 where it from?,0
677,11:17 what is this???,0
33,0:33 0:04,0
213,3:33 where is it from ?,0
206,3:26 where is it from ?,0
189,3:09 where is it from ? 🥺,0
173,2:53 where is it from ?,0
159,2:39 where is it from?,0
142,2:22 where is it from ?,0
128,2:08 ? wow where is it from ?,0
123,2:03 where is it from ?,0
100,1:40 where is it from? pls tell me,0
91,"1:31 LMAOOO I lost at this Jimin's face-- I can't 🤣🤣🤣🤣🤣
but still, he looks so cute 🥺",0
356,"5:56 Can you tell me the name of this episode
I could not find it",1
355,5:55 show please I am new army help me ....🙏🙏🙏🙏🙏🙏,0
144,2:24 what video is this please tell me :(,0
143,"2:23 omo what is that namjoona!!?

I was laughing quietly so that no one comes here!!!

LMAO",1
220,3:40 what the name song,0
53,0:53 jungkook looked so big here lol,0
185,3:05 whats this?? omhyyy i wanna know,0
85,1:25 jimin salağı napiyorsun senin yüzünden yandım sjsjsjjsjsj,0
21,"0:21 omg Jin looks so handsome, that hairstyle is so good on him",1
25,0:25 I lost there🤣🤣🤣,0
412,6:52 where is this clip from ?,0
3,0:03 are they talking about me-,0
368,6:08 can y'all tell me from where it's that,0
660,11:00 they were kinda trying to make the background funny😂😂😂😂,0
375,"6:15 ....jimin being cool dancer after the end*
Suga: i said it has been ended, you punk!!",6
170,"2:50 the star was supposed to be hobi but jimin just-😆😆😆😆😆😂😂😂
Half asleep jiminie 🐣
The way namjoon laughed at him😆😆😆😆",0
75,1:15 the way she protected him was so cute,0
794,13:14 suga is a mood!,0
645,"10:45 they said how 'cute' to a crow, taking pics of crow
Indian army's: is it for real!!!!! A crow ..
The whole world : what's wrong with it
Indian army: plays the song"" say that u r fine but u r not because they never  understand""...",9
143,2:23 when our president is like this.. how the world expects army to b normal 😂 that's why our fandom is so crazy 😂😂,10
99,1:39 jimin looks like an Indian sanskari....newly wed daughter in law..dancing in a family function🤣🤣,1
220,3:40 what's the bgm!!,1
788,13:08 why does this remind me of jeongyeon?? Lmao😭😭😭,1
360,6:00 where is this from? pls tell me,5
171,2:51 where is it from💜ami tell me pls,2
112,1:52 where is it from...Tell me pls💜,2
121,2:01 *my face when I see my math test*,4
605,"10:05 jimin finally getting ready to eat his bread slice peacefully 
Evil Jungkook  behind him: decoration!tah!🤣",266
74,1:14 she tried protecting taetae...I'm so soft,260
