36,"0:36 








The way he touch his boobies🥺",0
9,"0:09 lets just look at jimin one second

That smile.. <3",0
6,0:06 excuse me bitxxes i'm passing by xD,0
35,0:35 O sorriso do namjoon deixa meu coração fraco!! 💜💜💜,2
31,0:31 O emprego do meu sonho! 😫👏💜💜,0
29,0:29 agora descobrir porque o namjoon ta a cada dia mais gostoso aaaaaah,2
2,0:02 nossos dois meninos fazendo física! 😔👏💜,1
12,0:12 tae,0
7,0:07 O Jimin passando como quem não queria nada kakaka,10
12,0:12 taehyung lips are mine!! 🤭💜❤️💜💜,1
7,0:07 my baby Jimin casually does his model walk while they squat 😂🤗😍💜,4
6,0:06 Jimin just walking by 😂,1
6,"0:06 Jiminnnnnn♡♥


PARK JİMİN




I LOVE YOU♡♥",3
36,0:36 por cierto me encanta sus pantalones,0
28,0:28 se le va poner el culo como una Karthas....,0
24,0:24 J-HOPEEEEEEEEEEEEEEEEE hablando no entiendo,1
17,0:17 Nam creo que ya puedo morir en paz osea haciendo ejercicio y sonriendo con esos oyuelos agagaga,0
9,0:09 jajajka yo soy Jimin paso del ejercicio,0
2,0:02 aun recuerdo esas piernas al descubierto Nam,0
12,"0:12 i wanna be that stylish 😭😭🤧🤧, aa taetae n joonies laugh ❤️",1
9,0:09 jimin's dimply smile,0
29,0:29. 🤔Jungkooki~ 😏🤔,0
7,0:07 Jimin walking like a prince he is,2
9,"0:09 Jimin's smile omg
0:09 let's see in slow motion Jungkook's reaction
0:16 let's talk about namjoon's smile awww
0:16 Ahhh Jungkook his smile is so cute afff bunny

...then kookie goes to Tae and Namjoon's reaction in his head... _""Whyyyyyyyyyy always!!!„_

But in the end *LETS TALK ABOUT HIS SMILE AHHHHHHHHF*",1
7,0:07 جيمين مخرب اللحظات 😂😂😂,1
11,0:11 THAT'S MY DREAM JOB RIGHT THERE WITH TAE!!!!!!!!!!!,0
11,"0:11 jungkook's mind: *shall i stand in front of him and join him?* 🤔
0:14 jungkook: *yeah why not* 🤭
0:16 joon: *smiles* ☺️",12
12,0:12 My dream job right there in the corner...,0
36,0:36 hair stylists always fixing their hair even tho it’s perfect 😂,1
15,"0:15 I wish I can be Jungkook, not just because he's Jungkook and he can be with Jungkook himself. That's 1. But the thing was. He can be with Namjoon that his role model and they can stare at each other whenever and how long they want. 
Oh also! I wish I can squat too. I can't even exercise to save my ass. I always stop.",1
36,0:36🥰💜❤🥰💜🥰❤🥰💜❤🥰💜🥰,0
9,0:09 Jimin❤️😍💎💙,0
36,"0:36
nAMTIDDIES-",0
30,0:30 Is it weird I want to dab Namjoon’s sweat too 😂😂,2
11,00:11 i can see you V 🙂,0
16,0:16 omg the cutest thing ever 😍😍,2
9,0:09 I'm sorry but jimin's dimple caught me off guard **coughs aggressively**,17
8,0:08 oh hi jimin,0
19,0:19 RM upper body disappeared 😆,0
16,0:16 what is this new lovely ship called 😍😍😍💜💜💜😘😘😘,1
6,"0:06 PASA JIMIN
0:07 JK SE DESCONCENTRA KJADJAHBDAJAHA",0
12,0:12 luckiest girl,0
7,0:07 peep jimin cute smile and dimple 💜💜,2
77,1:17 am in my country jajajajjaa i love u guys,0
9,0:09 jimins dimple coming to say hi ;-;,1
7,0:07 change the playback speed to 0.25,0
12,0:12 how to be tae's stylist @yahoo,0
15,0:15  Nam's smile When Jungkookie joined him 😣,2
8,"0:08 Jimin be walking casually looking like a whole model
Also 0:09 jimin’s cute dimple
I can’ttttttt",5
36,00:36 웃는 거 넘 예쁘잖아.. 심쿵🥨,0
53,0:53 Namjoon's sweet smile. 😭,0
6,0:06 the way he just struts across my screen.... this man kills me,1
