636,10:36 KOOKIE LOOKS AT JIMKOOK LIKE HE ENTERED SOME COUPLES ROMM ACCIDENTLY LOL,0
514,"8:34, R.M. literally made Lee Min Ho's expression.",0
72,1:12 is a beautifully perfectly cut scream,0
342,5:42 noooo jungkook peeping behind yoongi aaaaaaaaaaaaaaaaa,0
800,13:20  😍,0
213,3:33,0
140,2:20 his smile is everything (◍•ᴗ•◍)💜,0
63,1:03 he is so good,2
59,"0:59
So cute 💕🥰😘",1
1020,"17:00""the saddest thing is tht he only has one pair of underwear ""omo our precious Gucciboy🙈😂😂💜🙈😄",0
994,16:34 RM in the back I can't fr haha,0
311,5:11 scene lmao,0
882,14:42 Suga is so dumb pretty 😘,0
7,0:07 where is the clip from ???,1
567,9:27 is the best part i saw suga's  underwear *screams*,1
396,"6:36 Yoongi gay panic, slowly turns away 😂",1
467,7:47 what movie is this 😂😂😂,0
120,2:00 which video/ep/vlive is this????????????????????????????????????????,0
75,"1:15
Can anyone tell me  the show name",0
242,"4:02 Jin's laugh said ""Waaaa~ I'm such a good actor. Watch and learn from the best. Errbody's under me. Waaaa, Jinjja. 
He's 
✨ U N B E L I E B U B B L E ✨
🧚 L E J I N D A R Y 🧚",0
137,"2:17 

No one

Literally no one

V grinning while seeing Jin and Hobi hyung doing the *Titanic* pose",8
317,5:17 🤣🤣 im dying.... only bts mentioned about fart infront of camera,2
212,3:32 its never getting old i laughed so hard lol,2
141,2:21 V's Titanic take my heart 💜💜💜💜💜💜💜💜💜,4
313,5:13 where is this video?,0
537,8:57 yoongi says I’m deadly attractive what if someone sues me for it brought me back to the fan that said she was gonna sue him and report him😭😂🤣,5
61,1:01 (flashback to when they actually kissed),1
945,15:45 ...... Yoongi is beautiful in 2 genders now? Go f* y*,0
144,2:24 Joon vidin in the back,0
645,"10:45
Jk be like : /(º _ º)\..i've to go again...",0
650,10:50 yall u scared jungkook😔,0
16,0:16 is best. 🤣🤣🤣🤣💜💜💜💜,2
245,"04:05 Kim taehyung's acting remind me of Kim Tan from Heirs""",3
2,"0:02 dude really said ✨s a n g w o o✨
(only comic readers will get this joke)",1
73,1:13 NOT AT HOW U CUT OFF HOBIS SCREAM 😭😭,0
144,2:24 bruh look at RM just dancing to his own music lmoa.,4
768,12:48 can anyone tell me what is the tittle of thats videos?,0
254,4:14 praying for camera girl by the way she is lucky.😂😂😂,2
520,8:40 is literally me when my WiFi stops working,2
331,5:31 Can someone please tell me the episode?,0
88,1:28 jin and jimin witch drama plying,1
145,2:25 Titanic:  Hyung line VS Maknae line😂,0
73,1:13 which episode is this please someone tell me 😭😭,1
396,6:36....Suga's expression....lol,2
273,4:33 wow they look like their drunk while fighting😂😂,2
8,0:08 Lmao Jimin and Jungkook’s Height difference 😂,2
57,0:57 which show is it ?,0
96,1:36 omg what show is this?? i didn't know T_T,0
86,1:26 srsly jin is a great actor. just look at his expression and it was just a game.,76
187,3:07 that transition with Jimin‘s and j-hope‘s hair was so smooth tho,52
140,2:20 he is in fact the cutest human being on earth wtf,52
352,5:52 Jungkook was traumatized 😂,1
705,"11:45 - 12:45
No words to say
Cute mochi 💜💜💜 I don't know for all of the army but I kinda feel of something in my heart when he says ""I know that we'll win in the end"" we purple you BTS 💜💜💜😭",7
469,7:49 this one right here brought me into bts world now I can't get out of it.,18
260,4:20 where’s that from?,0
763,12:43 12:44 Hobi's voice is so pleasing and awesome,13
719,11:59 This is something so funny yet  this lines are the most I needed to hear rn...should I cry or laugh is now a big question...anyways I will just sleep good nigjt its almost dawn here,14
146,2:26 While its J-Hope's and Jin's Titanic scene going on RM is busy with his Rap on his own...he is such Mood 😂,124
314,"5:14
7:21
😂😂😂😂😂🤣
 
Thanku for this video",2
650,"10:50 JK be like OKAY IMMA HEAD OUT😂😂
11:13 This guy kills everything like he's soo soo good at everything I can't-😭😭🤧🤧",1
809,13:29 anyone can help me what video is this?,0
769,12:49 which run ep is this??,1
1122,18:42 my fav,2
646,10:46 jungkook said: yeah ima head out,12
245,4:05 the camera guy- 👁👄👁,4
12,0:12 Jiminie's hip moment. Lol,0
852,14:12 where is this from??,0
9,0:09 when was that and which season is it on 2:26,0
144,2:24 Rm vibing in the back 😂😂😂😂😂😂 it's so 😎,9
200,3:20 Jack and rose who? I only know jin and jimin,6
155,2:35 joonie's faces cracks me up everytime,14
163,2:43 2seok omg hahhahahah♡♡♡♡,2
73,1:13 perfect cut scream 😂😂,19
1140,19:00 omg if i hadn't lowered the volume my family would have thought i was watching something else 👉👈,4
257,"4:17 now i want taehyung to work as a pshyco in a drama✌💜
4:52 I'm i sure?",57
1120,18:40 Damn....Jin is so embarrassing 🤦🏻‍♀️😂,5
628,10:28 Bruh Jimin's voice is so calming.,81
762,"12:42, beautiful vocals without effort!",34
646,"10:46
Jungkook be like: ""wait no this is wrong house""",380
141,2:21 -2:23 the way tae look at them and said Titanic and his cheerful smile after that oh god he is so innocent,370
646,"10:46
Jungkookie be like:


Ye....NOPE-😳",60
144,2:24 namjoon is a whole mood lmaooo,49
144,2:24 jhope and jin acting like professionals and then there's namjoon in the back immersed in his music😂,745
1122,"18:42 
Where else can you get an actor with such vocal chords !!",30
8,0:08 look at jimin he is looking like a child in front of jungkook 😂😂😂😆😆 but even tho he is best for who he is 😄😄😄😊 love you both you both are talented in your own way 💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜💜,110
310,5:10 If this is not what my relationship is like I don’t want it,76
56,0:56 Hobi did a good job I was surprised 😳,19
114,1:54 where is this from?,2
