122,2:02 and that's why ladies and gentlemen Jin blew crackers in the morning coz he sleeps outside in the tent,0
239,3:59 ohh jin whyyyy 🥺😂😂,0
88,1:28 mood 😂✌️,0
261,4:21 hobi yaaaa,0
281,4:41 taekook hurt feelings,0
76,"1:16 I lost it oml ""BTS IN THE SOOP....ha""",0
173,2:53 can we make this icon for jin’s birthday😭😭😭🤣,0
229,3:49 that's me when i sneak to the kitchen for some snacks at 2 AM,0
33,0:33 Awwie TaeTae so cute 😍 💜,0
178,2:58 I- 🤣🤣🤣,1
123,2:03 My mosquito....LMAOooooooo......😂😂😂,0
57,"0:57 
Jin: ohjajaj",0
28,0:28 why does Jimin keep paralyzing me with his sweet smile and his cute laugh 0wo,1
52,0:52 where is this clip from pls anyone can tell???,0
268,4:28 are they making a new song?!!!!!👁️👄👁️😨,0
229,3:49 DID NOT COME TO PLAY LMFAO,0
132,2:12 from where that clip was,0
46,0:46-0:53 from what video is this?,1
5,0:05  🤣🤣🤣🤣🤣🤣🤣,0
102,1:42 where can i watch the full video?,0
253,4:13,0
124,2:04 when was that,0
113,1:53 what episode is this,0
114,1:54 this is what my dog does when I’m inside my mosquito net,0
5,"0:05 JK: Nope, I'm not gonna allow you killing more ARMY",0
2,0:02 u staring at who? 😌,0
76,1:16 where is this from..pls help army,0
229,3:49 Jin really a s c e n d e d.,0
219,"3:39 Our taetae got shy when he said ""Oh baby"" 😂

it's so cute...😭💜💜",12
239,"3:59 the way jungkook goes ""jiN"" in pout",0
97,1:37 n 2:24 vid?,0
157,2:37 barbie who???,0
280,4:40 instantly hurt little cutie,0
30,0:30 this gives me life,2
188,"3:08
He's been hanging out with Jin to much",1
6,0:06 why did you stop our WWH💜😂,1
77,1:17 it recent the clip?,0
74,1:14 vminkook no jikook no taekook but vminkook Jimin’s arm is around jungkook and tae is on jungkook so it equals = *vminkook*,0
228,3:48 I died here..😂😂😂😂😂😂😂😂,0
139,"2:19 
I didn't laugh... but i did cry :')",1
237,"3:57
Nuuuuuu 
Get him another balloon",0
6,0:06 and I was rolling,0
140,2:20 Koo's Bambi eyes 🥺,0
29,"0:29 me during the entire video:
0:31 my siblings:",6
221,3:41 taehyung's laugh😚,0
43,0:43 This is a side of Hobi we don't see often 😂,0
49,0:49 which video is it from?,1
188,"3:08 
Jks spending a lot of thime with jin , I think",0
238,3:58 where is this clip from also,0
220,"3:40 can you guys tell me which clip it is?
4:36 and also this part please 🙇‍♀️🙇‍♀️",0
136,2:16 where is the clip from,0
30,0:30 jimin ssi  laugh 😂🤣🤣🤣,0
74,1:14 ohh holyy shit wtf v was sitting on jk LMAO,0
188,3:08 its the jin impact,1
54,0:54 lmaooo here is this from??,0
220,3:40 I cantttt,0
173,2:53 OMG Jin such a cutie loll i can't🤣🥺😍,11
146,2:26 Of course Jin wants a selca of BangPDnim crying😂,30
7,"0:07Why, kook 😂",6
138,2:18 Kookie cutely proud of himself!😝,13
139,2:19 that eyes is so bright 😭😭😭😭,10
261,"4:21 j-hope :"")",0
92,"1:32 everyone, this Suga is me when I got picket and my picket classmates 'clean up the rest' bruh, even though he/she didn't clean anything 🙄🙄",29
126,2:06 where can i watch this clip?,3
