40,0:40 aaaa JK😖,4
150,02:30,0
111,"1:51 - 1:59 Look at Hoseok Moves !!!!!!!!
#JhopeBodyIsMadeOfWater",67
36,0:36 - Rap Monster is searching Jungkook hand,2
36,0:36 V LOOKS SO HOT IN THAT POSE,2
150,2:30,2
67,1:07 el vkook wachoooo,1
148,2:28정국이복근찍으려고 카메라 오는것봨ㅋㅋㅋㅋ찍고 다시 뽈뽈뽈...,0
726,12:06 am in Hilo but that ain’t stopping me,0
128,2:08 PHEW JUNGKOOK SHIRT,6
129,2:09 I saw you jungkook😏😏😏🔥,0
48,0:48 I just love the introductory part of Tae 💜💜💜,26
87,"1:27 I was so angry😠
All the mics of rapline were not working properly... *But BTS tried their best to give ARMY an amazing performance😊... I LOVE YOU BTS!!!*",0
1,0:01 me and my friends entering detention for the third time today,1
7,"0:07 
Doors open (then the romantic moment begins)",0
97,1:37에서 정국이 손찾는 남준이,0
129,2:09 😍 jungkook,0
124,2:04 하트 겁나 터프하댜..💜,1
