44,0:44 im laughing so hard.just why.....XD,0
611,10:11 jin was not even able to blow the whistle hahaha,0
463,7:43 jin's speak yourself is soo funny,0
96,"1:36 that’s French .
I am French",1
110,1:50 proof that JK is actually french...... lol 💜💜💜💜💜,0
368,6:08 plz send me the link of this full..... please...!,0
278,4:38 is from which ep,1
104,1:44 is it a language Jungkook is learning ?,0
166,"2:46 that stare was hot,Hoseok.",6
1,0:01 where can I watch it?,1
43,"0:43
beautiful-girls-here.online",0
