138,2:18 -  2:22 jungkook's smirk tho-,0
84,"1:24, 2:09 Can we just take a moment and talk about THIS Hoseok??",0
46,0:46 Jinnie! Whats happen?Did you eat mint chocolate???,0
116,1:56,0
171,2:51,0
117,1:57,0
171,2:51,0
140,2:20 my fav.... Jk 💝💝 love u🤗,0
51,"0:51 Jin viendo con orgullo a sus bebés.
1:14 Le brillan los ojitos iiiiiiiii
-0:40 ahHHHHH!!! Que bomnito
Jimin y Jungkook cosita bomnitas amar// proteger// 
JAJAJJAJA AMO.",1
115,1:55,1
34,0:34 omg why is he sooo sooo sooo cute 😭😭😭❤️❤️❤️❤️❤️🔥,1
139,2:19 🥺🥺🥺,1
171,2:51 ❤️💜😍,1
10,"0:10 it hurts me Suga dance like that 😭😭😭
Get well soon Suga",2
6,0:06-0:08 whenever I had to laugh 😂 I watch this part of this video,1
129,"2:09
That smile.Wuaaah",2
177,2:57 respect to the person behind jin and hobi for fanning them,2
116,1:56 2:51,2
159,2:39 Jungkook being our baby bunny🐰🐰🐰🐰🐰💜💜💜💜💜,3
4,0:04 _Yoongi_ : **Meow Meow mode activated.**,0
141,2:21 i love this,0
171,2:51 The tie just hit Jimin's face🤣🤣,1
136,2:16 parang kakagising lang ni jungkook,0
170,"2:50 2:50
2:50 2:50",0
35,0:35 gummy smile- A C T I V A T E D,0
144,"2:24
idk y but i m dead.....can somebody plz tell me the reason",0
165,2:45,1
129,"2:09
Just look at his eyes...
He looks so proud!!!",2
116,1:56,0
97,1:37 Namjin es real,1
131,2:11 hobi looks so proud of them nailing the moves,3
50,0:50Get excited a lot,0
138,2:18  جنغكوكي سو كيوووت,1
149,2:29 so handsome,0
105,1:45 mum and dad,0
138,"2:18 I know he's all grown up now, but I still see him as a baby. Ugh so hard liking them, so time-consuming and my heart just break to pieces and melts whenever I see that smile :')  So scary how one person could have this big of an impact to me when I don't even know them personally~",0
115,1:55,0
93,1:33 to 1:53 is Namjin moment .. lol ...🥰💜💜,0
138,"2:18 Jungkookie's evil laughter..
That dance is a piece of cake for him.

PS: It takes a lot of hardwork to be at such a position though.",119
183,"3:03 is that the choreography that jimin did at his solo ""i need u""??? So beautiful",2
120,"2:00 Just pause the video... and look at CENTER DANCER *TAEHYUNG* 
      
thank me later😎😎",8
188,3:08 I love this steps😂😀😀😀,0
138,2:18 bunny smileee😍,0
136,"2:16

jungkook: see his hyungs
also jungkook: laugh


also jungkook: suddenly shocked",118
129,2:09 he is like a proud father 😭😭,4
46,0:46 he is worldwide handsome you know,2
173,"2:53 Jk's kick 
1:57 tae's energy 
higher than my grades 😍😄loved it💜💜💜",8
48,00:48 jin's visual is no joke💜💜,0
178,2:58 He’s Smiling like A proud mom🤣Aww,16
165,2:45 Tae was that you?!😳,0
148,2:28 let's never forget those hair.,0
115,1:55 toma mi teta xddd,0
45,"0:45
فطوة الوسيم العالمي⁦(♡ω♡ ) ~♪⁩",1
137,2:17 he is really a bunny jk,1
129,2:09 proud hobi😁❤,0
48,0:48....The reason why I love jin,0
39,0:39 How cute seeing sope dancing together! 💕,3
138,"2:18 here's a poem

I see London
I see France
I see JUNGKOOKS CUTE LIL BUNNY SMILE WHICH MAKES ME GET SHY AND BLUSH AND I START SHOWING HIM HIS BUNNY SMILE!!!!!!!",2
136,2:16 *Jk's reaction*😂✌💜💜🇮🇳🇮🇳,93
116,1:56,0
169,2:49,0
95,1:35 this man is so fine,0
94,1:34 husband and wife-,4
165,2:45 who died in the background 👀👀,0
159,2:39 Our bunny is looking soo cute 😇😇😇💜💜😘😘😘😘😘,1
34,0:34 Lil meow meow So cute!🐱,4
51,0:51 Me listening to Idol in secret AND even in front of my family who thinks I'm crazy...😂,3
170,2:50,0
174,"2:54.
Put it on x0.25.
Look at jk.
THAT SPLIT.",0
139,2:19 aaahhh this smile 💜💜💜💜💜😍😍,1
188,3:08 Listen to jin laughing at 0.25 speed,2
171,2:51 here r legends,0
174,"2:54
Lets all agree those kicks are higher than our grades",4
164,2:44,0
9,"0:09  Suga&J-Hope
1:56 Jin & V & RM
2:50 Jimin & Jungkook",1
138,2:18 💜💜💜,0
170,"2:50 se eu faço esse troço eu quebro 3 pernas, véi",0
176,2:56 Hobi looks so proud 😭,2
171,2:51,0
172,2:52,0
171,2:51 look at the jk & jimin's legs,8
126,2:06. Tae's feet movement!!!,22
125,2:05 love Taehyung,4
