195,"3:15 
i'm in love 🥺🥺",0
364,"6:04 tae coming in, drinking coke and listening to kook sing
What could be more relaxing than that 😌",2
10,"0:10 진 야생화 시작
1:58 정국 숨",0
0,"0:00 석진, 정국 - 야생화
1:56 정국 (태형 코러스) - 숨",0
257,4:17 When hobi sang this soop I had to come back there,1
195,3:15 can you plz say what is the name of a song💜,0
0,00:00 the it sounds like window 7 lol 😂,0
259,4:19 대박 👏🏻👏🏻,0
115,"1:55 1:55 1:55
1:55 1:55 1:55    Jungkook
1:55 1:55 1:55",0
196,3:16 Cuando vi este video por primera vez (hoy) me puse a llorar :'(((,1
119,1:59 I saw Jungkook DIMPLE😍😍😍 😊,0
370,6:10,0
343,5:43 love 💜❤that sound,0
193,3:13,0
64,1:04 why did that sound like namjoon in the background screaming,2
81,1:21 omg Jin 😱😍😍,1
286,4:46 you can hear hyungs cheer happily outside the karaoke box😂😂😂,1
220,3:40,0
190,3:10 I just do this for my own replay. You can ignore this. Sorry 😇,0
192,3:12,1
379,6:19 mori,0
205,03:25 I'm crying 😭😭💗,0
356,5:56 BOOM BITCH,0
355,5:55 A wild Taehyung has appeared,3
218,3:38 i'm in love with this video,0
115,1:55 It's time to cry. What a talented man is jungkook,25
205,3:25 What name song?,0
388,6:28 Ese pendejo le a dao un 92 a mi perfecto jungkook tenía que darle un pinshe 1000 >:v,1
220,3:40 what songs?,0
194,3:14 who knows this song?,0
324,5:24 aww😂😩❤️,0
372,6:12,1
255,4:15 <3 * cries a river *,1
195,3:15 I AM DEAD,0
341,5:41 THAT NOTE.. ISWEARTOGODJUSTRIPMYHEARTOUTALREADY,0
365,6:05 COKE,0
116,1:56 what song ??,0
350,5:50 song?,0
324,5:24 he’s so cute when he pouts >~<,1
194,3:14 Name of song please *jimin puppy eyes*😁,0
325,5:25 his face I can'tttttt,0
119,1:59 DID I SEE A DIMPLE JUNGKOOK?!😭😭,8
200,3:20 I love youuiu,1
25,"0:25 it looked like Kookie just saw the love of his life for the first time ever
Food",0
190,"3:10 3:10 3:10 3:10
3:10 3:10 3:10 3:10",0
270,4:30 hit me hard and I made a new sound that can only be described as an aggressive quack/growl coming from my throat.,0
27,0:27 OMFG JONGCOOK WAS CHEKING THAT GIRLS ASS LMAO IM DEAD YALL,0
196,3:16 this is why I’m alive,2
196,3:16 OH MA GAWW,2
61,1:01 song title please,0
194,3:14 💕💕💕 goldenmekane 🔥🔥🔥,36
194,3:14 im die,3
203,3:23 omg I will crazy😭😭😭😭🖤,2
