185,3:05 jimin so cute❤😍,0
174,2:54 namjin love❤😍,0
183,3:03 It's the head movements for me 😂,0
523,8:43 This video of Tae covering up his fart by singing will forever be in my head,1
523,8:43 jimin so cute i just 💕his childish behaviour,0
238,3:58,0
77,1:17 which episode?,0
270,4:30 can somebody tell me where is that clip from? I can´t find it :(,0
33,0:33 jungkook hahahahahahahahsh im dead😂,0
654,10:54 be careful headphone users 🤣,1
182,3:02 Minimoni😍😂,1
482,8:02 he eats it instaed of putting it in to the bread😂💜💜💜,3
265,4:25 Hobi imitates Jin is so cute 😂🤣,7
447,7:27 좡난츼나~~~머하노~~,0
207,3:27 v is turning into dad😝,0
102,1:42 I can't stop laughing 😂😂😂😂😂,2
105,1:45 my new official alarm ringtone,0
286,4:46 Suga's gummy smile spotted 🥰🥰😊😄😄,0
152,2:32 jimin's feet 🥺😲🥵😱,3
558,9:18 only Indians will get it😂😂😂😂😂,1
557,"9:17 where are from these videos?
11:29 and these too",0
102,1:42.. Jimin😂😂😂😂,1
345,5:45 where can I watch this class?,0
530,8:50 v make a loud crack  highnote voice  to cover his fart sound. He take a time to make sure his fart sync with his highnote. BTS make my day happiness because of their silliness.,17
582,9:42 guys read it carefully 😵😂😂😂😂😂😂😂😂😂,1
212,03:32  me when I accidentally got one question right 😂😁,9
152,2:32 jimin is so cute,7
271,4:31 ajajaj,6
198,"3:18 pfft, ofc u mochi !",1
150,2:30 that was mah sis on the first day of her ballet rehearsal,17
