122,2:02 how come Jungkook here didn't go viral? He's hot af,2
780,13:00 I'll never forget this moment,0
1157,19:17 where is it?,0
782,13:02 The kid walked away looking at jungkook like “damnnn”🤣😭 .. everytime I see that video it cracks me up🤣💯,0
1140,19:00 when was this?,1
366,"6:06 Those crazy girls they neither  cared about that fan on wheelchair nor about jungkook 
😐✌",0
366,"6:06 Those crazy girls they neither  cared about that fan on wheelchair nor about jungkook 
😐✌",1
245,"4:05 ""Jin and Tae also helps him""
Me: Looking at Jin's hand. 
ARE U SERIOUS?!",0
8,0:08 he is my euphoria and nobody can make me change my mind 🥺💜,0
505,8:25 that nodding aaaahhhh,0
368,6:08 I love this part 👏,1
1176,19:36 wheres this clip from? Hes so cute..,0
365,"6:05 I know JK had the purest intentions, but that was so dangerous. I felt so anxious watching this 🥺Baby, please be careful 💜",1
114,"1:54 wait, so jimin is napping at jk’s lap?😳",0
305,5:05 the shoes jk is wearing are like girls heals whatever he has a bbbbbiiiigggg heart for everyone love u jungkook💓💓💓💓💓💓💓💓💓💓💓💗💙💙💙💙💙💙💙💙💙💙💙💙💙💜💜💜💜💜💜💜💜💜💜💜💜💜,0
365,6:05,0
78,1:18 How many of you perverts got turned on by the moans here 😂😂🙋🏻‍♀️,1
1178,19:38 where can I find that video?! I’ve been looking everywhere :(,0
365,"6:05 This was just disappointing. All Jungkook wanted to do was greet a fan in the wheelchair but what the fans did was put Jungkook, the other fans, and the girl in the wheelchair in a dangerous situation. Anyone could’ve gotten hurt, or gotten trampled over. They should’ve made way for Jungkook instead of almost harming him and the person in the wheelchair.",1
170,2:50 where can we watch this??!,0
780,"13:00 - 13:16 Excuse me, I have to go die of joy and sugar.  Right now.",0
370,"6:10 that's when all the staff went "" *Mayday mayday we're losing him help help* "" x))))))",1
643,"10:43 He misses his mother😭😭😭 He is such a baby at heart, so innocent, caring and without jealousy. I feel so blessed to have been born during the period in which this wonderful human being exists. How humble, kind and sweet hearted can he be even after achieving so much fame? I love him. He deserves the world♥️",3
51,0:51 reminds me of a kid feeding his father,1
348,5:48 I can see jimin being so proud of his Kookie UwU,3
50,0:50 where can I watch?,0
