38,0:38 tae’s giggle 🥺🥺💜,0
68,1:08 Baba Namjoon is happy with children while they are playing♥,1
55,0:55 whatever RM did...it was so cute🥺🥰,0
32,0:32 대단하닼ㅋㅋㅋㅋㅋㅋㅋㅋ천생 아이돌이야 완전,0
51,0:51 Taehyung's laught 😍😍😍,1
51,0:51 아 진짜 웃는거 너무 예쁘다,0
54,0:54 V is so happy it's nice to see,0
51,"00:51 
V's laugh just made my day every day💜💜💜💜",0
37,00:37 “hatdog” jk HAHAHAHAHAHAHA,0
1213,20:13,0
65,1:05 Numjoon look at maknea line 😍,0
64,1:04 the way RM looks to them HSHHSHSHS,0
7,0:07 0:34 Mori con el chocalas😂😂😂Maknae line😆😆😆,1
44,"0:44
1:08
Los shippeo!!!!!!",0
52,"0:52 Hoseok mood ""what's going on?""",1
23,0:23 his bitchy face,0
60,1:00 La carita de Nam viendo a los chicos... es tan lindoooo uwu,0
68,1:08  ❤❤❤❤ JIkook,2
62,1:02 Look at Jimin and Jungkook looking cool,1
69,1:09 namjoon🥰💜,0
52,0:52 precious💜,0
21,0:21 that's my GucciTae...,1
64,1:04  jikook moment,1
49,"0:49 JAJA JIMIN JUSTO SE MUEVE CUANDO KOOKIE LES TOMA FOTO 😂

1:10 ahí RM mirando el show :v 

ME HICIERON REIR MIS AMORES BTS LOS AMO ❤",0
62,"1:02 look at Namjoon, so cute 💞",0
51,0:51 Jimin is so adorable 😂😂😂,0
54,0:54 no man pensé que jungkook dijo te cagué 😂😂,1
50,0:50 the cutest moment ive ever seen,0
62,1:02 el jikook 😏❤,1
63,1:03 Namjoon proud mom hehe,0
70,"1:10 NamJoon mirando a sus bendiciones con orgullO JAJAJAJ
Son tan lindos los amo demasiado.
TE AMO JOONIE",0
33,0:33 😂,0
70,1:10 when RM was smiling just by watching the maknaes..+💜💜💜,0
66,1:06 is that a proud father I see in the back ?? 😂😭💜,0
63,1:03 the way Joon is just looking at them and smiling,0
66,1:06 happy father joon watching his kids,1
15,"0:15 Alto momento vkook,eu basta dejen de ser tan perfectos",1
69,"1:09 ААА. он так смотрит на них,как папочкаааа",0
112,1:52 LOL😂,0
53,0:53 Jhope in the back looks like he wants to join,0
46,"0:46 
*Namjoon:* hey vmin!
*Tae:* hey! 






*iTs rEAL!!!*",0
66,1:06 RM,0
32,0:32 lol Taehyung kookie took the photo so fast,48
